36415.3333  4.4181E+00  2.0031E+01  2.0058E+01
36415.6667  4.4181E+00  2.0607E+01  2.0850E+01
36416.0000  4.4181E+00  2.0621E+01  1.8905E+01
36416.3333  4.4181E+00  1.9621E+01  1.9561E+01
36416.6667  4.4181E+00  2.0323E+01  2.0202E+01
36417.0000  4.4181E+00  2.0328E+01  1.9187E+01
36417.3333  4.4181E+00  1.9537E+01  1.9323E+01
36417.6667  4.4181E+00  2.0144E+01  2.0812E+01
36418.0000  4.4182E+00  2.0158E+01  1.8329E+01
36418.3333  4.4182E+00  1.9466E+01  1.9459E+01
36418.6667  4.4182E+00  2.0219E+01  2.2552E+01
36419.0000  4.4182E+00  2.0233E+01  1.8738E+01
36419.3333  4.4182E+00  1.9731E+01  1.9629E+01
36419.6667  4.4182E+00  2.0419E+01  2.2315E+01
36420.0000  4.4182E+00  2.0433E+01  1.8074E+01
36420.3333  4.4182E+00  1.9859E+01  1.9876E+01
36420.6667  4.4182E+00  2.0595E+01  2.2810E+01
36421.0000  4.4183E+00  2.0607E+01  1.9060E+01
36421.3333  4.4183E+00  2.0253E+01  2.0246E+01
36421.6667  4.4183E+00  2.0898E+01  2.3555E+01
36422.0000  4.4183E+00  2.0908E+01  1.9464E+01
36422.3333  4.4183E+00  2.0634E+01  2.0426E+01
36422.6667  4.4183E+00  2.1196E+01  2.3517E+01
36423.0000  4.4183E+00  2.1206E+01  1.9632E+01
36423.3333  4.4183E+00  2.0772E+01  2.0782E+01
36423.6667  4.4184E+00  2.1391E+01  2.3265E+01
36424.0000  4.4184E+00  2.1402E+01  1.8920E+01
36424.3333  4.4184E+00  2.0885E+01  2.0870E+01
36424.6667  4.4184E+00  2.1446E+01  2.3083E+01
36425.0000  4.4184E+00  2.1452E+01  1.8494E+01
36425.3333  4.4184E+00  2.0968E+01  2.0951E+01
36425.6667  4.4184E+00  2.0966E+01  2.0709E+01
36426.0000  4.4184E+00  2.0542E+01  2.0148E+01
36426.3333  4.4184E+00  2.0108E+01  1.9758E+01
36426.6667  4.4185E+00  1.9806E+01  1.9555E+01
36427.0000  4.4185E+00  1.9735E+01  1.9105E+01
36427.3333  4.4185E+00  1.9422E+01  1.9179E+01
36427.6667  4.4185E+00  1.9818E+01  1.9946E+01
36428.0000  4.4185E+00  1.9824E+01  1.8229E+01
36428.3333  4.4185E+00  1.8973E+01  1.8916E+01
36428.6667  4.4185E+00  1.9663E+01  2.0897E+01
36429.0000  4.4185E+00  1.9669E+01  1.8562E+01
36429.3333  4.4186E+00  1.9168E+01  1.9209E+01
36429.6667  4.4186E+00  1.9716E+01  2.1493E+01
36430.0000  4.4186E+00  1.9723E+01  1.8631E+01
36430.3333  4.4186E+00  1.9594E+01  1.9621E+01
36430.6667  4.4186E+00  1.9946E+01  1.9782E+01
36431.0000  4.4186E+00  1.9944E+01  1.9317E+01
36431.3333  4.4186E+00  1.9219E+01  1.9090E+01
36431.6667  4.4186E+00  1.9396E+01  1.9386E+01
36432.0000  4.4186E+00  1.9037E+01  1.9032E+01
36432.3333  4.4187E+00  1.8832E+01  1.8793E+01
36432.6667  4.4187E+00  1.9381E+01  1.9620E+01
36433.0000  4.4187E+00  1.9384E+01  1.8308E+01
36433.3333  4.4187E+00  1.8588E+01  1.8566E+01
36433.6667  4.4187E+00  1.8796E+01  1.8792E+01
36434.0000  4.4187E+00  1.8687E+01  1.8643E+01
36434.3333  4.4187E+00  1.8647E+01  1.8674E+01
36434.6667  4.4187E+00  1.9052E+01  2.1119E+01
36435.0000  4.4188E+00  1.9056E+01  1.8434E+01
36435.3333  4.4188E+00  1.8896E+01  1.8891E+01
36435.6667  4.4188E+00  1.9137E+01  2.0288E+01
36436.0000  4.4188E+00  1.9137E+01  1.8414E+01
36436.3333  4.4188E+00  1.8675E+01  1.8646E+01
36436.6667  4.4188E+00  1.8638E+01  1.8627E+01
36437.0000  4.4188E+00  1.8531E+01  1.8314E+01
36437.3333  4.4188E+00  1.8174E+01  1.7890E+01
36437.6667  4.4188E+00  1.7809E+01  1.7807E+01
36438.0000  4.4189E+00  1.7417E+01  1.7220E+01
36438.3333  4.4189E+00  1.7118E+01  1.6765E+01
36438.6667  4.4189E+00  1.7238E+01  1.7213E+01
36439.0000  4.4189E+00  1.6973E+01  1.6642E+01
36439.3333  4.4189E+00  1.6850E+01  1.6467E+01
36439.6667  4.4189E+00  1.6601E+01  1.6322E+01
36440.0000  4.4189E+00  1.6296E+01  1.5473E+01
36440.3333  4.4189E+00  1.5869E+01  1.5610E+01
36440.6667  4.4190E+00  1.5890E+01  1.5540E+01
36441.0000  4.4190E+00  1.5579E+01  1.5416E+01
36441.3333  4.4190E+00  1.5510E+01  1.5477E+01
36441.6667  4.4190E+00  1.5552E+01  1.5550E+01
36442.0000  4.4190E+00  1.5524E+01  1.5517E+01
36442.3333  4.4190E+00  1.5488E+01  1.5499E+01
36442.6667  4.4190E+00  1.5709E+01  1.6562E+01
36443.0000  4.4190E+00  1.5710E+01  1.5120E+01
36443.3333  4.4190E+00  1.5482E+01  1.5474E+01
36443.6667  4.4191E+00  1.5945E+01  1.7391E+01
36444.0000  4.4191E+00  1.5948E+01  1.3747E+01
36444.3333  4.4191E+00  1.5458E+01  1.5378E+01
36444.6667  4.4191E+00  1.5749E+01  1.6185E+01
36445.0000  4.4191E+00  1.5751E+01  1.5121E+01
36445.3333  4.4191E+00  1.5517E+01  1.5534E+01
36445.6667  4.4191E+00  1.5989E+01  1.8020E+01
36446.0000  4.4191E+00  1.5991E+01  1.4606E+01
36446.3333  4.4192E+00  1.5539E+01  1.5509E+01
36446.6667  4.4192E+00  1.5500E+01  1.5427E+01
36447.0000  4.4192E+00  1.5345E+01  1.5340E+01
36447.3333  4.4192E+00  1.5170E+01  1.4864E+01
36447.6667  4.4192E+00  1.5297E+01  1.5238E+01
36448.0000  4.4192E+00  1.4947E+01  1.4942E+01
36448.3333  4.4192E+00  1.4756E+01  1.4320E+01
36448.6667  4.4192E+00  1.4782E+01  1.4774E+01
36449.0000  4.4192E+00  1.4583E+01  1.4450E+01
36449.3333  4.4193E+00  1.4364E+01  1.3951E+01
36449.6667  4.4193E+00  1.4288E+01  1.4281E+01
36450.0000  4.4193E+00  1.4180E+01  1.4000E+01
36450.3333  4.4193E+00  1.3972E+01  1.3801E+01
36450.6667  4.4193E+00  1.3984E+01  1.3975E+01
36451.0000  4.4193E+00  1.3824E+01  1.3790E+01
36451.3333  4.4193E+00  1.3715E+01  1.3690E+01
36451.6667  4.4193E+00  1.3992E+01  1.4200E+01
36452.0000  4.4194E+00  1.3992E+01  1.3324E+01
36452.3333  4.4194E+00  1.3629E+01  1.3589E+01
36452.6667  4.4194E+00  1.3741E+01  1.3741E+01
36453.0000  4.4194E+00  1.3676E+01  1.3672E+01
36453.3333  4.4194E+00  1.3546E+01  1.3420E+01
36453.6667  4.4194E+00  1.3424E+01  1.3407E+01
36454.0000  4.4194E+00  1.3291E+01  1.3286E+01
36454.3333  4.4194E+00  1.3168E+01  1.3140E+01
36454.6667  4.4194E+00  1.3399E+01  1.3384E+01
36455.0000  4.4195E+00  1.3055E+01  1.3002E+01
36455.3333  4.4195E+00  1.2978E+01  1.2940E+01
36455.6667  4.4195E+00  1.2843E+01  1.2811E+01
36456.0000  4.4195E+00  1.2661E+01  1.2645E+01
36456.3333  4.4195E+00  1.2458E+01  1.1819E+01
36456.6667  4.4195E+00  1.2092E+01  1.1636E+01
36457.0000  4.4195E+00  1.2115E+01  1.1713E+01
36457.3333  4.4195E+00  1.1840E+01  1.1642E+01
36457.6667  4.4196E+00  1.1849E+01  1.1836E+01
36458.0000  4.4196E+00  1.1539E+01  1.1220E+01
36458.3333  4.4196E+00  1.1494E+01  1.1304E+01
36458.6667  4.4196E+00  1.1720E+01  1.1707E+01
36459.0000  4.4196E+00  1.1312E+01  1.1265E+01
36459.3333  4.4196E+00  1.1195E+01  1.1110E+01
36459.6667  4.4196E+00  1.1277E+01  1.1260E+01
36460.0000  4.4196E+00  1.0962E+01  1.0861E+01
36460.3333  4.4196E+00  1.0866E+01  1.0861E+01
36460.6667  4.4197E+00  1.1179E+01  1.0883E+01
36461.0000  4.4197E+00  1.0735E+01  1.0348E+01
36461.3333  4.4197E+00  1.0736E+01  1.0752E+01
36461.6667  4.4197E+00  1.0823E+01  1.0813E+01
36462.0000  4.4197E+00  1.0773E+01  1.0768E+01
36462.3333  4.4197E+00  1.0705E+01  1.0699E+01
36462.6667  4.4197E+00  1.0692E+01  1.0672E+01
36463.0000  4.4197E+00  1.0598E+01  1.0587E+01
36463.3333  4.4198E+00  1.0558E+01  1.0555E+01
36463.6667  4.4198E+00  1.0690E+01  1.1198E+01
36464.0000  4.4198E+00  1.0690E+01  1.0338E+01
36464.3333  4.4198E+00  1.0694E+01  1.0341E+01
36464.6667  4.4198E+00  1.0753E+01  1.1057E+01
36465.0000  4.4198E+00  1.0754E+01  9.7861E+00
36465.3333  4.4198E+00  1.0575E+01  1.0567E+01
36465.6667  4.4198E+00  1.0773E+01  1.1442E+01
36466.0000  4.4199E+00  1.0774E+01  9.5434E+00
36466.3333  4.4199E+00  1.0512E+01  1.0506E+01
36466.6667  4.4199E+00  1.0610E+01  1.0605E+01
36467.0000  4.4199E+00  1.0553E+01  1.0547E+01
36467.3333  4.4199E+00  1.0521E+01  1.0528E+01
36467.6667  4.4199E+00  1.0858E+01  1.2059E+01
36468.0000  4.4199E+00  1.0859E+01  9.0516E+00
36468.3333  4.4199E+00  1.0142E+01  1.0089E+01
36468.6667  4.4199E+00  1.0618E+01  1.0453E+01
36469.0000  4.4200E+00  1.0606E+01  9.7660E+00
36469.3333  4.4200E+00  1.0291E+01  1.0282E+01
36469.6667  4.4200E+00  1.0406E+01  1.0402E+01
36470.0000  4.4200E+00  1.0342E+01  1.0334E+01
36470.3333  4.4200E+00  1.0199E+01  1.0171E+01
36470.6667  4.4200E+00  1.0366E+01  1.0322E+01
36471.0000  4.4200E+00  1.0103E+01  1.0096E+01
36471.3333  4.4200E+00  1.0081E+01  1.0082E+01
36471.6667  4.4201E+00  1.0309E+01  9.6284E+00
36472.0000  4.4201E+00  9.8388E+00  9.8292E+00
36472.3333  4.4201E+00  9.8813E+00  9.8525E+00
36472.6667  4.4201E+00  1.0144E+01  1.0213E+01
36473.0000  4.4201E+00  1.0145E+01  9.5131E+00
36473.3333  4.4201E+00  9.9353E+00  9.9300E+00
36473.6667  4.4201E+00  1.0147E+01  1.0678E+01
36474.0000  4.4201E+00  1.0148E+01  9.5993E+00
36474.3333  4.4201E+00  9.8996E+00  9.8728E+00
36474.6667  4.4202E+00  9.9235E+00  9.9188E+00
36475.0000  4.4202E+00  9.8807E+00  9.8683E+00
36475.3333  4.4202E+00  9.8130E+00  9.8091E+00
36475.6667  4.4202E+00  9.8292E+00  9.8259E+00
36476.0000  4.4202E+00  9.8152E+00  9.8126E+00
36476.3333  4.4202E+00  9.8010E+00  9.7976E+00
36476.6667  4.4202E+00  9.8678E+00  1.0218E+01
36477.0000  4.4202E+00  9.8688E+00  9.6145E+00
36477.3333  4.4203E+00  9.7702E+00  9.7877E+00
36477.6667  4.4203E+00  9.9835E+00  1.0713E+01
36478.0000  4.4203E+00  9.9843E+00  9.8405E+00
36478.3333  4.4203E+00  9.8721E+00  9.8663E+00
36478.6667  4.4203E+00  1.0149E+01  1.1362E+01
36479.0000  4.4203E+00  1.0150E+01  9.4264E+00
36479.3333  4.4203E+00  9.9546E+00  9.9395E+00
36479.6667  4.4203E+00  1.0135E+01  1.0837E+01
36480.0000  4.4203E+00  1.0136E+01  1.0338E+01
36480.3333  4.4204E+00  1.0141E+01  9.3945E+00
36480.6667  4.4204E+00  1.0055E+01  1.0038E+01
36481.0000  4.4204E+00  9.9134E+00  9.8961E+00
36481.3333  4.4204E+00  9.8351E+00  9.8306E+00
36481.6667  4.4204E+00  9.9274E+00  1.0044E+01
36482.0000  4.4204E+00  9.9280E+00  9.6357E+00
36482.3333  4.4204E+00  9.6878E+00  9.6746E+00
36482.6667  4.4204E+00  9.9368E+00  1.0245E+01
36483.0000  4.4205E+00  9.9376E+00  9.3392E+00
36483.3333  4.4205E+00  9.6832E+00  9.6829E+00
36483.6667  4.4205E+00  9.8285E+00  9.7408E+00
36484.0000  4.4205E+00  9.6594E+00  9.4502E+00
36484.3333  4.4205E+00  9.5381E+00  9.5016E+00
36484.6667  4.4205E+00  9.6386E+00  9.6187E+00
36485.0000  4.4205E+00  9.5609E+00  9.5565E+00
36485.3333  4.4205E+00  9.5140E+00  9.5058E+00
36485.6667  4.4205E+00  9.6080E+00  9.6954E+00
36486.0000  4.4206E+00  9.6087E+00  9.2749E+00
36486.3333  4.4206E+00  9.3947E+00  9.3784E+00
36486.6667  4.4206E+00  9.5881E+00  1.0340E+01
36487.0000  4.4206E+00  9.5888E+00  9.2194E+00
36487.3333  4.4206E+00  9.4807E+00  9.4795E+00
36487.6667  4.4206E+00  9.5841E+00  1.0178E+01
36488.0000  4.4206E+00  9.5848E+00  9.3500E+00
36488.3333  4.4206E+00  9.5986E+00  9.6618E+00
36488.6667  4.4207E+00  9.7021E+00  1.1237E+01
36489.0000  4.4207E+00  9.7037E+00  1.1175E+01
36489.3333  4.4207E+00  9.7071E+00  9.9493E+00
36489.6667  4.4207E+00  9.8209E+00  1.0026E+01
36490.0000  4.4207E+00  9.8218E+00  9.3423E+00
36490.3333  4.4207E+00  9.5361E+00  9.5303E+00
36490.6667  4.4207E+00  9.6234E+00  9.5763E+00
36491.0000  4.4207E+00  9.6239E+00  8.0979E+00
36491.3333  4.4207E+00  9.1403E+00  9.1269E+00
36491.6667  4.4208E+00  9.2864E+00  9.2799E+00
36492.0000  4.4208E+00  9.2706E+00  9.2535E+00
36492.3333  4.4208E+00  9.2278E+00  9.2218E+00
36492.6667  4.4208E+00  9.3151E+00  9.0863E+00
36493.0000  4.4208E+00  8.9828E+00  8.9469E+00
36493.3333  4.4208E+00  9.0767E+00  9.0736E+00
36493.6667  4.4208E+00  9.1832E+00  9.4154E+00
36494.0000  4.4208E+00  9.1830E+00  8.7738E+00
36494.3333  4.4209E+00  9.1372E+00  9.1359E+00
36494.6667  4.4209E+00  9.2394E+00  9.3222E+00
36495.0000  4.4209E+00  9.2402E+00  8.8989E+00
36495.3333  4.4209E+00  9.0220E+00  9.0012E+00
36495.6667  4.4209E+00  9.2604E+00  1.0017E+01
36496.0000  4.4209E+00  9.2616E+00  8.5689E+00
36496.3333  4.4209E+00  9.1066E+00  9.0932E+00
36496.6667  4.4209E+00  9.1418E+00  9.1342E+00
36497.0000  4.4209E+00  9.1068E+00  9.0862E+00
36497.3333  4.4210E+00  9.0725E+00  9.0679E+00
36497.6667  4.4210E+00  9.1913E+00  8.8015E+00
36498.0000  4.4210E+00  8.9224E+00  8.9170E+00
36498.3333  4.4210E+00  8.9375E+00  8.9321E+00
36498.6667  4.4210E+00  8.9587E+00  8.9438E+00
36499.0000  4.4210E+00  8.8800E+00  8.8530E+00
36499.3333  4.4210E+00  8.8160E+00  8.8055E+00
36499.6667  4.4210E+00  8.8015E+00  8.7966E+00
36500.0000  4.4211E+00  8.6990E+00  8.6213E+00
36500.3333  4.4211E+00  8.4718E+00  8.4608E+00
36500.6667  4.4211E+00  8.3424E+00  8.3331E+00
36501.0000  4.4211E+00  8.2019E+00  8.1947E+00
36501.3333  4.4211E+00  8.1138E+00  8.1031E+00
36501.6667  4.4211E+00  8.1838E+00  8.1708E+00
36502.0000  4.4211E+00  7.9951E+00  7.9729E+00
36502.3333  4.4211E+00  7.9620E+00  7.9544E+00
36502.6667  4.4211E+00  7.9345E+00  7.9273E+00
36503.0000  4.4212E+00  7.8562E+00  7.8320E+00
36503.3333  4.4212E+00  7.7464E+00  7.7282E+00
36503.6667  4.4212E+00  7.8703E+00  7.7127E+00
36504.0000  4.4212E+00  7.6355E+00  7.6251E+00
36504.3333  4.4212E+00  7.5958E+00  7.5822E+00
36504.6667  4.4212E+00  7.8001E+00  7.3439E+00
36505.0000  4.4212E+00  7.5339E+00  7.2626E+00
36505.3333  4.4212E+00  7.5348E+00  7.5325E+00
36505.6667  4.4213E+00  7.6641E+00  8.3237E+00
36506.0000  4.4213E+00  7.6655E+00  6.9579E+00
36506.3333  4.4213E+00  7.4761E+00  7.4413E+00
36506.6667  4.4213E+00  7.6745E+00  8.2287E+00
36507.0000  4.4213E+00  7.6766E+00  8.1617E+00
36507.3333  4.4213E+00  7.6804E+00  8.8227E+00
36507.6667  4.4213E+00  7.7230E+00  7.3235E+00
36508.0000  4.4213E+00  7.7246E+00  6.5824E+00
36508.3333  4.4213E+00  7.2590E+00  7.1841E+00
36508.6667  4.4214E+00  7.3631E+00  7.3519E+00
36509.0000  4.4214E+00  7.3301E+00  7.3052E+00
36509.3333  4.4214E+00  7.2206E+00  7.1844E+00
36509.6667  4.4214E+00  7.2474E+00  7.2386E+00
36510.0000  4.4214E+00  7.1120E+00  7.0991E+00
36510.3333  4.4214E+00  7.0057E+00  6.9925E+00
36510.6667  4.4214E+00  6.9615E+00  6.9498E+00
36511.0000  4.4214E+00  6.8631E+00  6.8378E+00
36511.3333  4.4215E+00  6.7799E+00  6.7531E+00
36511.6667  4.4215E+00  6.7945E+00  6.7818E+00
36512.0000  4.4215E+00  6.7031E+00  6.6873E+00
36512.3333  4.4215E+00  6.6566E+00  6.6512E+00
36512.6667  4.4215E+00  6.6624E+00  6.6590E+00
36513.0000  4.4215E+00  6.6481E+00  6.6428E+00
36513.3333  4.4215E+00  6.6292E+00  6.6253E+00
36513.6667  4.4215E+00  6.8109E+00  7.8268E+00
36514.0000  4.4215E+00  6.8127E+00  7.0255E+00
36514.3333  4.4216E+00  6.8176E+00  7.3055E+00
36514.6667  4.4216E+00  6.8603E+00  6.3796E+00
36515.0000  4.4216E+00  6.8631E+00  5.2546E+00
36515.3333  4.4216E+00  6.4822E+00  6.4680E+00
36515.6667  4.4216E+00  6.4939E+00  6.4834E+00
36516.0000  4.4216E+00  6.4180E+00  6.3546E+00
36516.3333  4.4216E+00  6.3177E+00  6.2484E+00
36516.6667  4.4216E+00  6.3002E+00  6.2832E+00
36517.0000  4.4217E+00  6.1031E+00  6.0798E+00
36517.3333  4.4217E+00  5.9600E+00  5.8959E+00
36517.6667  4.4217E+00  5.9237E+00  5.8838E+00
36518.0000  4.4217E+00  5.7752E+00  5.7469E+00
36518.3333  4.4217E+00  5.6677E+00  5.6356E+00
36518.6667  4.4217E+00  5.6807E+00  5.6632E+00
36519.0000  4.4217E+00  5.5803E+00  5.5550E+00
36519.3333  4.4217E+00  5.5072E+00  5.4955E+00
36519.6667  4.4217E+00  5.6057E+00  5.5921E+00
36520.0000  4.4218E+00  5.5026E+00  5.4927E+00
36520.3333  4.4218E+00  5.4960E+00  5.4940E+00
36520.6667  4.4218E+00  5.5781E+00  6.2967E+00
36521.0000  4.4218E+00  5.5804E+00  5.5913E+00
36521.3333  4.4218E+00  5.5856E+00  5.4360E+00
36521.6667  4.4218E+00  5.6199E+00  6.0273E+00
36522.0000  4.4218E+00  5.6231E+00  5.1020E+00
36522.3333  4.4218E+00  5.3133E+00  5.2253E+00
36522.6667  4.4219E+00  5.5154E+00  5.5044E+00
36523.0000  4.4219E+00  5.4648E+00  5.4592E+00
36523.3333  4.4219E+00  5.4534E+00  5.4489E+00
36523.6667  4.4219E+00  5.4901E+00  5.2102E+00
36524.0000  4.4219E+00  5.4437E+00  5.4377E+00
36524.3333  4.4219E+00  5.4304E+00  5.4213E+00
36524.6667  4.4219E+00  5.4242E+00  5.4165E+00
36525.0000  4.4219E+00  5.3821E+00  5.3697E+00
36525.3333  4.4219E+00  5.3596E+00  5.3534E+00
36525.6667  4.4220E+00  5.3650E+00  5.3580E+00
36526.0000  4.4220E+00  5.3440E+00  5.3352E+00
36526.3333  4.4220E+00  5.3319E+00  5.3277E+00
36526.6667  4.4220E+00  5.3124E+00  5.2972E+00
36527.0000  4.4220E+00  5.2322E+00  5.1990E+00
36527.3333  4.4220E+00  5.1755E+00  5.1386E+00
36527.6667  4.4220E+00  5.1266E+00  5.1014E+00
36528.0000  4.4220E+00  5.0610E+00  5.0488E+00
36528.3333  4.4221E+00  5.0178E+00  5.0059E+00
36528.6667  4.4221E+00  5.0125E+00  5.0012E+00
36529.0000  4.4221E+00  4.9852E+00  4.9690E+00
36529.3333  4.4221E+00  4.9559E+00  4.9425E+00
36529.6667  4.4221E+00  5.0067E+00  4.9516E+00
36530.0000  4.4221E+00  4.9634E+00  4.9581E+00
36530.3333  4.4221E+00  4.9551E+00  4.9497E+00
36530.6667  4.4221E+00  5.0525E+00  5.1299E+00
36531.0000  4.4221E+00  5.0549E+00  4.6036E+00
36531.3333  4.4222E+00  4.9592E+00  4.9562E+00
36531.6667  4.4222E+00  5.0919E+00  5.9699E+00
36532.0000  4.4222E+00  5.0945E+00  5.0735E+00
36532.3333  4.4222E+00  5.0981E+00  4.7405E+00
36532.6667  4.4222E+00  5.0646E+00  5.0564E+00
36533.0000  4.4222E+00  5.0407E+00  5.0376E+00
36533.3333  4.4222E+00  5.0407E+00  5.1158E+00
36533.6667  4.4222E+00  5.1064E+00  6.2497E+00
36534.0000  4.4223E+00  5.1086E+00  5.9199E+00
36534.3333  4.4223E+00  5.1149E+00  4.9824E+00
36534.6667  4.4223E+00  5.2220E+00  6.2423E+00
36535.0000  4.4223E+00  5.2253E+00  5.9299E+00
36535.3333  4.4223E+00  5.2302E+00  5.8500E+00
36535.6667  4.4223E+00  5.2934E+00  6.9108E+00
36536.0000  4.4223E+00  5.2965E+00  8.1335E+00
36536.3333  4.4223E+00  5.3010E+00  7.8743E+00
36536.6667  4.4224E+00  5.3320E+00  8.0569E+00
36537.0000  4.4224E+00  5.3357E+00  8.5941E+00
36537.3333  4.4224E+00  5.3402E+00  8.5891E+00
36537.6667  4.4224E+00  5.3567E+00  1.0256E+01
36538.0000  4.4224E+00  5.3628E+00  1.0044E+01
36538.3333  4.4224E+00  5.3739E+00  7.8328E+00
36538.6667  4.4224E+00  5.4887E+00  8.0561E+00
36539.0000  4.4224E+00  5.4943E+00  6.0926E+00
36539.3333  4.4224E+00  5.5013E+00  3.6250E+00
36539.6667  4.4225E+00  5.4022E+00  5.3718E+00
36540.0000  4.4225E+00  5.2220E+00  5.2111E+00
36540.3333  4.4225E+00  5.1390E+00  5.1334E+00
36540.6667  4.4225E+00  5.1757E+00  5.2971E+00
36541.0000  4.4225E+00  5.1781E+00  5.4697E+00
36541.3333  4.4225E+00  5.1805E+00  5.4614E+00
36541.6667  4.4225E+00  5.2205E+00  6.2207E+00
36542.0000  4.4225E+00  5.2231E+00  5.9359E+00
36542.3333  4.4226E+00  5.2255E+00  5.6321E+00
36542.6667  4.4226E+00  5.2660E+00  4.4970E+00
36543.0000  4.4226E+00  5.2687E+00  3.0224E+00
36543.3333  4.4226E+00  5.2770E+00  2.5528E+00
36543.6667  4.4226E+00  5.2117E+00  5.1966E+00
36544.0000  4.4226E+00  5.1411E+00  5.1341E+00
36544.3333  4.4226E+00  5.1196E+00  5.1131E+00
36544.6667  4.4226E+00  5.1505E+00  5.4585E+00
36545.0000  4.4226E+00  5.1533E+00  5.0134E+00
36545.3333  4.4227E+00  5.1544E+00  5.0756E+00
36545.6667  4.4227E+00  5.2217E+00  5.5037E+00
36546.0000  4.4227E+00  5.2241E+00  3.9879E+00
36546.3333  4.4227E+00  5.0593E+00  5.0486E+00
36546.6667  4.4227E+00  5.1240E+00  5.1107E+00
36547.0000  4.4227E+00  5.0508E+00  5.0272E+00
36547.3333  4.4227E+00  4.9783E+00  4.9521E+00
36547.6667  4.4227E+00  5.0774E+00  5.0581E+00
36548.0000  4.4228E+00  4.9378E+00  4.9017E+00
36548.3333  4.4228E+00  4.8782E+00  4.8483E+00
36548.6667  4.4228E+00  5.0115E+00  4.7014E+00
36549.0000  4.4228E+00  4.9013E+00  4.8920E+00
36549.3333  4.4228E+00  4.8703E+00  4.8618E+00
36549.6667  4.4228E+00  4.9663E+00  4.8723E+00
36550.0000  4.4228E+00  4.8400E+00  4.8031E+00
36550.3333  4.4228E+00  4.7815E+00  4.7513E+00
36550.6667  4.4228E+00  4.7943E+00  4.7807E+00
36551.0000  4.4229E+00  4.7561E+00  4.7461E+00
36551.3333  4.4229E+00  4.7534E+00  4.7500E+00
36551.6667  4.4229E+00  4.8290E+00  4.9594E+00
36552.0000  4.4229E+00  4.8316E+00  3.3541E+00
36552.3333  4.4229E+00  4.6777E+00  4.6090E+00
36552.6667  4.4229E+00  4.8190E+00  4.8055E+00
36553.0000  4.4229E+00  4.7133E+00  4.6915E+00
36553.3333  4.4229E+00  4.6821E+00  4.6639E+00
36553.6667  4.4230E+00  4.6396E+00  4.6286E+00
36554.0000  4.4230E+00  4.5698E+00  4.5208E+00
36554.3333  4.4230E+00  4.5227E+00  4.4999E+00
36554.6667  4.4230E+00  4.7373E+00  4.4858E+00
36555.0000  4.4230E+00  4.7359E+00  1.5503E+00
36555.3333  4.4230E+00  4.6999E+00  1.6820E-02
36555.6667  4.4230E+00  4.9072E+00  2.7115E+00
36556.0000  4.4230E+00  4.8829E+00  2.5076E+00
36556.3333  4.4230E+00  4.8572E+00  2.2764E+00
36556.6667  4.4231E+00  4.9706E+00  6.1964E+00
36557.0000  4.4231E+00  4.9741E+00  5.0539E+00
36557.3333  4.4231E+00  4.9852E+00  4.6781E+00
36557.6667  4.4231E+00  5.1570E+00  7.2027E+00
36558.0000  4.4231E+00  5.1604E+00  6.5338E+00
36558.3333  4.4231E+00  5.1719E+00  5.3901E+00
36558.6667  4.4231E+00  5.3945E+00  7.9800E+00
36559.0000  4.4231E+00  5.3980E+00  6.7181E+00
36559.3333  4.4232E+00  5.4102E+00  5.2570E+00
36559.6667  4.4232E+00  5.6366E+00  7.6110E+00
36560.0000  4.4232E+00  5.6405E+00  6.1973E+00
36560.3333  4.4232E+00  5.6541E+00  4.8289E+00
36560.6667  4.4232E+00  5.7629E+00  6.6939E+00
36561.0000  4.4232E+00  5.7675E+00  4.9444E+00
36561.3333  4.4232E+00  5.5625E+00  5.5616E+00
36561.6667  4.4232E+00  5.8306E+00  8.1329E+00
36562.0000  4.4232E+00  5.8338E+00  7.2207E+00
36562.3333  4.4233E+00  5.8377E+00  7.8617E+00
36562.6667  4.4233E+00  5.8868E+00  7.4313E+00
36563.0000  4.4233E+00  5.8904E+00  5.9901E+00
36563.3333  4.4233E+00  5.8990E+00  4.9034E+00
36563.6667  4.4233E+00  5.9655E+00  5.1855E+00
36564.0000  4.4233E+00  5.4256E+00  5.3686E+00
36564.3333  4.4233E+00  5.3077E+00  5.2969E+00
36564.6667  4.4233E+00  5.5349E+00  5.7471E+00
36565.0000  4.4234E+00  5.5384E+00  4.5235E+00
36565.3333  4.4234E+00  5.1379E+00  5.1187E+00
36565.6667  4.4234E+00  5.3692E+00  5.7297E+00
36566.0000  4.4234E+00  5.3737E+00  4.6089E+00
36566.3333  4.4234E+00  5.2041E+00  5.1986E+00
36566.6667  4.4234E+00  5.2567E+00  5.4419E+00
36567.0000  4.4234E+00  5.2595E+00  5.1336E+00
36567.3333  4.4234E+00  5.2217E+00  5.2203E+00
36567.6667  4.4234E+00  5.3562E+00  6.3612E+00
36568.0000  4.4235E+00  5.3593E+00  5.6056E+00
36568.3333  4.4235E+00  5.3666E+00  4.7615E+00
36568.6667  4.4235E+00  5.4529E+00  6.0014E+00
36569.0000  4.4235E+00  5.4563E+00  4.2226E+00
36569.3333  4.4235E+00  5.2711E+00  5.2665E+00
36569.6667  4.4235E+00  5.5122E+00  6.7586E+00
36570.0000  4.4235E+00  5.5169E+00  4.5227E+00
36570.3333  4.4235E+00  5.4116E+00  5.3152E+00
