35398.0000  1.9957E-01  1.9138E-01  1.8845E-01
35398.3333  1.9957E-01  1.9106E-01  1.9104E-01
35398.6667  1.9957E-01  1.9120E-01  1.9012E-01
35399.0000  1.9957E-01  1.9132E-01  1.9066E-01
35399.3333  1.9957E-01  1.9121E-01  1.9121E-01
35399.6667  1.9957E-01  1.9119E-01  1.9119E-01
35400.0000  1.9957E-01  1.9121E-01  1.9120E-01
35400.3333  1.9957E-01  1.9122E-01  1.9120E-01
35400.6667  1.9957E-01  1.9136E-01  1.8977E-01
35401.0000  1.9957E-01  1.9150E-01  1.8836E-01
35401.3333  1.9957E-01  1.9109E-01  1.9109E-01
35401.6667  1.9957E-01  1.9125E-01  1.8980E-01
35402.0000  1.9957E-01  1.9140E-01  1.8984E-01
35402.3333  1.9957E-01  1.9110E-01  1.9109E-01
35402.6667  1.9957E-01  1.9122E-01  1.9006E-01
35403.0000  1.9957E-01  1.9137E-01  1.9071E-01
35403.3333  1.9957E-01  1.9114E-01  1.9112E-01
35403.6667  1.9957E-01  1.9115E-01  1.9114E-01
35404.0000  1.9957E-01  1.9118E-01  1.9118E-01
35404.3333  1.9957E-01  1.9122E-01  1.9121E-01
35404.6667  1.9957E-01  1.9133E-01  1.9006E-01
35405.0000  1.9957E-01  1.9148E-01  1.9051E-01
35405.3333  1.9957E-01  1.9116E-01  1.9114E-01
35405.6667  1.9957E-01  1.9115E-01  1.9100E-01
35406.0000  1.9957E-01  1.9118E-01  1.9117E-01
35406.3333  1.9957E-01  1.9119E-01  1.9105E-01
35406.6667  1.9957E-01  1.9134E-01  1.8954E-01
35407.0000  1.9957E-01  1.9149E-01  1.8814E-01
35407.3333  1.9957E-01  1.9164E-01  1.8683E-01
35407.6667  1.9957E-01  1.9179E-01  1.8561E-01
35408.0000  1.9957E-01  1.9195E-01  1.8445E-01
35408.3333  1.9957E-01  1.9211E-01  1.8337E-01
35408.6667  1.9957E-01  1.9226E-01  1.8659E-01
35409.0000  1.9957E-01  1.9044E-01  1.9041E-01
35409.3333  1.9957E-01  1.9088E-01  1.9086E-01
35409.6667  1.9957E-01  1.9103E-01  1.8936E-01
35410.0000  1.9957E-01  1.9118E-01  1.8795E-01
35410.3333  1.9957E-01  1.9076E-01  1.9073E-01
35410.6667  1.9957E-01  1.9093E-01  1.8931E-01
35411.0000  1.9957E-01  1.9108E-01  1.8790E-01
35411.3333  1.9957E-01  1.9123E-01  1.8960E-01
35411.6667  1.9957E-01  1.9084E-01  1.8881E-01
35412.0000  1.9957E-01  1.9099E-01  1.8741E-01
35412.3333  1.9957E-01  1.9049E-01  1.9047E-01
35412.6667  1.9957E-01  1.9071E-01  1.9070E-01
35413.0000  1.9957E-01  1.9074E-01  1.9073E-01
35413.3333  1.9957E-01  1.9083E-01  1.9083E-01
35413.6667  1.9957E-01  1.9092E-01  1.9092E-01
35414.0000  1.9957E-01  1.9102E-01  1.9101E-01
35414.3333  1.9957E-01  1.9109E-01  1.9108E-01
35414.6667  1.9957E-01  1.9113E-01  1.9112E-01
35415.0000  1.9957E-01  1.9117E-01  1.9117E-01
35415.3333  1.9957E-01  1.9122E-01  1.9120E-01
35415.6667  1.9957E-01  1.9120E-01  1.9120E-01
35416.0000  1.9957E-01  1.9122E-01  1.9121E-01
35416.3333  1.9957E-01  1.9126E-01  1.9126E-01
35416.6667  1.9957E-01  1.9125E-01  1.9124E-01
35417.0000  1.9957E-01  1.9128E-01  1.9127E-01
35417.3333  1.9957E-01  1.9132E-01  1.9130E-01
35417.6667  1.9957E-01  1.9142E-01  1.9018E-01
35418.0000  1.9957E-01  1.9157E-01  1.9088E-01
35418.3333  1.9957E-01  1.9125E-01  1.9125E-01
35418.6667  1.9957E-01  1.9128E-01  1.9126E-01
35419.0000  1.9957E-01  1.9130E-01  1.9129E-01
35419.3333  1.9957E-01  1.9132E-01  1.9131E-01
35419.6667  1.9957E-01  1.9132E-01  1.9131E-01
35420.0000  1.9957E-01  1.9134E-01  1.9133E-01
35420.3333  1.9957E-01  1.9138E-01  1.9136E-01
35420.6667  1.9957E-01  1.9139E-01  1.9139E-01
35421.0000  1.9957E-01  1.9143E-01  1.9141E-01
35421.3333  1.9957E-01  1.9151E-01  1.9149E-01
35421.6667  1.9957E-01  1.9150E-01  1.9149E-01
35422.0000  1.9957E-01  1.9156E-01  1.9156E-01
35422.3333  1.9957E-01  1.9164E-01  1.9163E-01
35422.6667  1.9957E-01  1.9165E-01  1.9164E-01
35423.0000  1.9957E-01  1.9167E-01  1.9165E-01
35423.3333  1.9957E-01  1.9169E-01  1.9168E-01
35423.6667  1.9957E-01  1.9179E-01  1.9059E-01
35424.0000  1.9957E-01  1.9194E-01  1.9098E-01
35424.3333  1.9957E-01  1.9163E-01  1.9162E-01
35424.6667  1.9957E-01  1.9175E-01  1.9038E-01
35425.0000  1.9957E-01  1.9190E-01  1.9089E-01
35425.3333  1.9957E-01  1.9163E-01  1.9160E-01
35425.6667  1.9957E-01  1.9175E-01  1.9052E-01
35426.0000  1.9957E-01  1.9190E-01  1.8911E-01
35426.3333  1.9957E-01  1.9156E-01  1.9154E-01
35426.6667  1.9957E-01  1.9160E-01  1.9159E-01
35427.0000  1.9957E-01  1.9164E-01  1.9164E-01
35427.3333  1.9957E-01  1.9169E-01  1.9169E-01
35427.6667  1.9957E-01  1.9170E-01  1.9169E-01
35428.0000  1.9957E-01  1.9172E-01  1.9171E-01
35428.3333  1.9957E-01  1.9177E-01  1.9176E-01
35428.6667  1.9957E-01  1.9179E-01  1.9179E-01
35429.0000  1.9957E-01  1.9184E-01  1.9183E-01
35429.3333  1.9957E-01  1.9191E-01  1.9190E-01
35429.6667  1.9957E-01  1.9189E-01  1.9189E-01
35430.0000  1.9957E-01  1.9195E-01  1.9193E-01
35430.3333  1.9957E-01  1.9203E-01  1.9202E-01
35430.6667  1.9957E-01  1.9203E-01  1.9202E-01
35431.0000  1.9957E-01  1.9206E-01  1.9204E-01
35431.3333  1.9957E-01  1.9207E-01  1.9206E-01
35431.6667  1.9957E-01  1.9220E-01  1.9080E-01
35432.0000  1.9957E-01  1.9235E-01  1.8935E-01
35432.3333  1.9957E-01  1.9250E-01  1.9091E-01
35432.6667  1.9957E-01  1.9206E-01  1.9093E-01
35433.0000  1.9957E-01  1.9201E-01  1.9200E-01
35433.3333  1.9957E-01  1.9203E-01  1.9203E-01
35433.6667  1.9957E-01  1.9203E-01  1.9201E-01
35434.0000  1.9957E-01  1.9205E-01  1.9203E-01
35434.3333  1.9957E-01  1.9206E-01  1.9205E-01
35434.6667  1.9957E-01  1.9219E-01  1.9075E-01
35435.0000  1.9957E-01  1.9233E-01  1.8930E-01
35435.3333  1.9957E-01  1.9248E-01  1.8795E-01
35435.6667  1.9957E-01  1.9264E-01  1.8669E-01
35436.0000  1.9957E-01  1.9279E-01  1.8550E-01
35436.3333  1.9957E-01  1.9295E-01  1.8438E-01
35436.6667  1.9957E-01  1.9302E-01  1.9040E-01
35437.0000  1.9957E-01  1.9182E-01  1.9181E-01
35437.3333  1.9957E-01  1.9193E-01  1.9192E-01
35437.6667  1.9957E-01  1.9193E-01  1.9192E-01
35438.0000  1.9957E-01  1.9198E-01  1.9197E-01
35438.3333  1.9957E-01  1.9202E-01  1.9200E-01
35438.6667  1.9957E-01  1.9215E-01  1.9072E-01
35439.0000  1.9957E-01  1.9230E-01  1.9126E-01
35439.3333  1.9957E-01  1.9195E-01  1.9195E-01
35439.6667  1.9957E-01  1.9201E-01  1.9131E-01
35440.0000  1.9957E-01  1.9199E-01  1.9198E-01
35440.3333  1.9957E-01  1.9202E-01  1.9189E-01
35440.6667  1.9957E-01  1.9216E-01  1.9036E-01
35441.0000  1.9957E-01  1.9231E-01  1.8893E-01
35441.3333  1.9957E-01  1.9246E-01  1.8759E-01
35441.6667  1.9957E-01  1.9261E-01  1.8634E-01
35442.0000  1.9957E-01  1.9277E-01  1.8853E-01
35442.3333  1.9957E-01  1.9184E-01  1.9182E-01
35442.6667  1.9957E-01  1.9192E-01  1.9192E-01
35443.0000  1.9957E-01  1.9206E-01  1.9206E-01
35443.3333  1.9957E-01  1.9226E-01  1.9224E-01
35443.6667  1.9957E-01  1.9234E-01  1.9233E-01
35444.0000  1.9957E-01  1.9243E-01  1.9242E-01
35444.3333  1.9957E-01  1.9250E-01  1.9249E-01
35444.6667  1.9957E-01  1.9254E-01  1.9253E-01
35445.0000  1.9957E-01  1.9257E-01  1.9256E-01
35445.3333  1.9957E-01  1.9264E-01  1.9263E-01
35445.6667  1.9957E-01  1.9262E-01  1.9260E-01
35446.0000  1.9957E-01  1.9266E-01  1.9265E-01
35446.3333  1.9957E-01  1.9274E-01  1.9273E-01
35446.6667  1.9957E-01  1.9271E-01  1.9269E-01
35447.0000  1.9957E-01  1.9277E-01  1.9276E-01
35447.3333  1.9957E-01  1.9280E-01  1.9278E-01
35447.6667  1.9957E-01  1.9292E-01  1.9147E-01
35448.0000  1.9957E-01  1.9307E-01  1.9001E-01
35448.3333  1.9957E-01  1.9267E-01  1.9265E-01
35448.6667  1.9957E-01  1.9283E-01  1.9141E-01
35449.0000  1.9957E-01  1.9297E-01  1.8995E-01
35449.3333  1.9957E-01  1.9312E-01  1.8859E-01
35449.6667  1.9957E-01  1.9327E-01  1.8731E-01
35450.0000  1.9957E-01  1.9343E-01  1.8611E-01
35450.3333  1.9957E-01  1.9358E-01  1.8868E-01
35450.6667  1.9957E-01  1.9309E-01  1.8850E-01
35451.0000  1.9957E-01  1.9324E-01  1.8716E-01
35451.3333  1.9957E-01  1.9198E-01  1.9169E-01
35451.6667  1.9957E-01  1.9252E-01  1.9060E-01
35452.0000  1.9957E-01  1.9267E-01  1.8917E-01
35452.3333  1.9957E-01  1.9282E-01  1.8974E-01
35452.6667  1.9957E-01  1.9297E-01  1.8824E-01
35453.0000  1.9957E-01  1.9313E-01  1.8686E-01
35453.3333  1.9957E-01  1.9328E-01  1.8557E-01
35453.6667  1.9957E-01  1.9344E-01  1.8437E-01
35454.0000  1.9957E-01  1.9359E-01  1.8324E-01
35454.3333  1.9957E-01  1.9375E-01  1.8217E-01
35454.6667  1.9957E-01  1.9390E-01  1.8116E-01
35455.0000  1.9957E-01  1.9405E-01  1.8021E-01
35455.3333  1.9957E-01  1.9418E-01  1.8927E-01
35455.6667  1.9957E-01  1.9395E-01  1.8782E-01
35456.0000  1.9957E-01  1.9397E-01  1.8637E-01
35456.3333  1.9957E-01  1.9111E-01  1.9109E-01
35456.6667  1.9957E-01  1.9176E-01  1.9174E-01
35457.0000  1.9957E-01  1.9201E-01  1.9200E-01
35457.3333  1.9957E-01  1.9221E-01  1.9220E-01
35457.6667  1.9957E-01  1.9233E-01  1.9107E-01
35458.0000  1.9957E-01  1.9247E-01  1.9097E-01
35458.3333  1.9957E-01  1.9212E-01  1.9212E-01
35458.6667  1.9957E-01  1.9225E-01  1.9093E-01
35459.0000  1.9957E-01  1.9240E-01  1.8946E-01
35459.3333  1.9957E-01  1.9201E-01  1.9195E-01
35459.6667  1.9957E-01  1.9208E-01  1.9204E-01
35460.0000  1.9957E-01  1.9223E-01  1.9223E-01
35460.3333  1.9957E-01  1.9236E-01  1.9235E-01
35460.6667  1.9957E-01  1.9249E-01  1.9107E-01
35461.0000  1.9957E-01  1.9264E-01  1.8960E-01
35461.3333  1.9957E-01  1.9279E-01  1.8823E-01
35461.6667  1.9957E-01  1.9292E-01  1.8697E-01
35462.0000  1.9957E-01  1.9296E-01  1.8602E-01
35462.3333  1.9957E-01  1.9291E-01  1.8498E-01
35462.6667  1.9957E-01  1.9298E-01  1.8395E-01
35463.0000  1.9957E-01  1.9214E-01  1.9212E-01
35463.3333  1.9957E-01  1.9225E-01  1.9202E-01
35463.6667  1.9957E-01  1.9239E-01  1.9049E-01
35464.0000  1.9957E-01  1.9254E-01  1.8905E-01
35464.3333  1.9957E-01  1.9269E-01  1.8770E-01
35464.6667  1.9957E-01  1.9284E-01  1.8643E-01
35465.0000  1.9957E-01  1.9300E-01  1.8524E-01
35465.3333  1.9957E-01  1.9315E-01  1.8412E-01
35465.6667  1.9957E-01  1.9331E-01  1.8306E-01
35466.0000  1.9957E-01  1.9346E-01  1.8205E-01
35466.3333  1.9957E-01  1.9362E-01  1.8108E-01
35466.6667  1.9957E-01  1.9378E-01  1.8016E-01
35467.0000  1.9957E-01  1.9393E-01  1.7928E-01
35467.3333  1.9957E-01  1.9409E-01  1.7844E-01
35467.6667  1.9957E-01  1.9424E-01  1.7763E-01
35468.0000  1.9957E-01  1.9439E-01  1.7685E-01
35468.3333  1.9957E-01  1.9454E-01  1.7609E-01
35468.6667  1.9957E-01  1.9469E-01  1.7536E-01
35469.0000  1.9957E-01  1.9484E-01  1.7466E-01
35469.3333  1.9957E-01  1.9499E-01  1.7398E-01
35469.6667  1.9957E-01  1.9513E-01  1.7332E-01
35470.0000  1.9957E-01  1.9527E-01  1.8436E-01
35470.3333  1.9957E-01  1.9067E-01  1.8919E-01
35470.6667  1.9957E-01  1.8999E-01  1.8831E-01
35471.0000  1.9957E-01  1.9029E-01  1.8719E-01
35471.3333  1.9957E-01  1.9120E-01  1.9118E-01
35471.6667  1.9957E-01  1.9134E-01  1.8971E-01
35472.0000  1.9957E-01  1.9149E-01  1.8824E-01
35472.3333  1.9957E-01  1.9104E-01  1.9102E-01
35472.6667  1.9957E-01  1.9126E-01  1.8952E-01
35473.0000  1.9957E-01  1.9141E-01  1.8806E-01
35473.3333  1.9957E-01  1.9157E-01  1.8669E-01
35473.6667  1.9957E-01  1.9172E-01  1.8541E-01
35474.0000  1.9957E-01  1.9188E-01  1.8421E-01
35474.3333  1.9957E-01  1.9203E-01  1.8307E-01
35474.6667  1.9957E-01  1.9102E-01  1.8988E-01
35475.0000  1.9957E-01  1.9083E-01  1.9082E-01
35475.3333  1.9957E-01  1.9095E-01  1.9093E-01
35475.6667  1.9957E-01  1.9108E-01  1.8952E-01
35476.0000  1.9957E-01  1.9123E-01  1.8805E-01
35476.3333  1.9957E-01  1.9081E-01  1.9069E-01
35476.6667  1.9957E-01  1.9099E-01  1.8963E-01
35477.0000  1.9957E-01  1.9114E-01  1.8814E-01
35477.3333  1.9957E-01  1.9129E-01  1.8675E-01
35477.6667  1.9957E-01  1.9144E-01  1.8765E-01
35478.0000  1.9957E-01  1.9159E-01  1.8623E-01
35478.3333  1.9957E-01  1.9068E-01  1.9066E-01
35478.6667  1.9957E-01  1.9087E-01  1.8951E-01
35479.0000  1.9957E-01  1.9069E-01  1.9069E-01
35479.3333  1.9957E-01  1.9096E-01  1.9095E-01
35479.6667  1.9957E-01  1.9109E-01  1.8957E-01
35480.0000  1.9957E-01  1.9124E-01  1.8810E-01
35480.3333  1.9957E-01  1.9082E-01  1.9081E-01
35480.6667  1.9957E-01  1.9098E-01  1.8962E-01
35481.0000  1.9957E-01  1.9112E-01  1.8813E-01
35481.3333  1.9957E-01  1.9076E-01  1.9072E-01
35481.6667  1.9957E-01  1.9091E-01  1.8961E-01
35482.0000  1.9957E-01  1.9106E-01  1.8811E-01
35482.3333  1.9957E-01  1.9057E-01  1.9054E-01
35482.6667  1.9957E-01  1.9080E-01  1.8968E-01
35483.0000  1.9957E-01  1.9095E-01  1.8817E-01
35483.3333  1.9957E-01  1.9065E-01  1.9059E-01
35483.6667  1.9957E-01  1.9081E-01  1.8932E-01
35484.0000  1.9957E-01  1.9059E-01  1.9059E-01
35484.3333  1.9957E-01  1.9080E-01  1.9079E-01
35484.6667  1.9957E-01  1.9078E-01  1.9077E-01
35485.0000  1.9957E-01  1.9088E-01  1.9087E-01
35485.3333  1.9957E-01  1.9099E-01  1.9098E-01
35485.6667  1.9957E-01  1.9111E-01  1.8963E-01
35486.0000  1.9957E-01  1.9126E-01  1.9018E-01
35486.3333  1.9957E-01  1.9090E-01  1.9089E-01
35486.6667  1.9957E-01  1.9090E-01  1.9089E-01
35487.0000  1.9957E-01  1.9116E-01  1.9114E-01
35487.3333  1.9957E-01  1.9135E-01  1.9133E-01
35487.6667  1.9957E-01  1.9148E-01  1.8987E-01
35488.0000  1.9957E-01  1.9163E-01  1.8839E-01
35488.3333  1.9957E-01  1.9178E-01  1.9050E-01
35488.6667  1.9957E-01  1.9143E-01  1.8897E-01
35489.0000  1.9957E-01  1.9158E-01  1.8753E-01
35489.3333  1.9957E-01  1.9114E-01  1.9053E-01
35489.6667  1.9957E-01  1.9123E-01  1.8931E-01
35490.0000  1.9957E-01  1.9138E-01  1.8784E-01
35490.3333  1.9957E-01  1.9079E-01  1.9077E-01
35490.6667  1.9957E-01  1.9113E-01  1.8965E-01
35491.0000  1.9957E-01  1.9128E-01  1.8815E-01
35491.3333  1.9957E-01  1.9086E-01  1.9070E-01
35491.6667  1.9957E-01  1.9105E-01  1.8933E-01
35492.0000  1.9957E-01  1.9120E-01  1.8785E-01
35492.3333  1.9957E-01  1.9135E-01  1.8646E-01
35492.6667  1.9957E-01  1.9150E-01  1.8517E-01
35493.0000  1.9957E-01  1.9166E-01  1.8395E-01
35493.3333  1.9957E-01  1.9181E-01  1.8280E-01
35493.6667  1.9957E-01  1.9197E-01  1.8171E-01
35494.0000  1.9957E-01  1.9212E-01  1.8068E-01
35494.3333  1.9957E-01  1.9228E-01  1.8005E-01
35494.6667  1.9957E-01  1.9238E-01  1.8592E-01
35495.0000  1.9957E-01  1.9242E-01  1.8453E-01
35495.3333  1.9957E-01  1.9248E-01  1.8706E-01
35495.6667  1.9957E-01  1.9106E-01  1.8591E-01
35496.0000  1.9957E-01  1.9120E-01  1.8453E-01
35496.3333  1.9957E-01  1.9135E-01  1.8323E-01
35496.6667  1.9957E-01  1.9150E-01  1.8201E-01
35497.0000  1.9957E-01  1.9165E-01  1.8086E-01
35497.3333  1.9957E-01  1.9180E-01  1.7977E-01
35497.6667  1.9957E-01  1.9196E-01  1.7873E-01
35498.0000  1.9957E-01  1.9211E-01  1.7774E-01
35498.3333  1.9957E-01  1.9226E-01  1.7680E-01
35498.6667  1.9957E-01  1.9241E-01  1.7590E-01
35499.0000  1.9957E-01  1.9256E-01  1.7503E-01
35499.3333  1.9957E-01  1.9271E-01  1.7420E-01
35499.6667  1.9957E-01  1.9286E-01  1.7340E-01
35500.0000  1.9957E-01  1.9301E-01  1.7263E-01
35500.3333  1.9957E-01  1.9315E-01  1.7189E-01
35500.6667  1.9957E-01  1.9329E-01  1.7117E-01
35501.0000  1.9957E-01  1.9343E-01  1.7047E-01
35501.3333  1.9957E-01  1.9357E-01  1.7667E-01
35501.6667  1.9957E-01  1.9371E-01  1.7671E-01
35502.0000  1.9957E-01  1.9379E-01  1.8373E-01
35502.3333  1.9957E-01  1.8982E-01  1.8549E-01
35502.6667  1.9957E-01  1.8997E-01  1.8459E-01
35503.0000  1.9957E-01  1.8941E-01  1.8540E-01
35503.3333  1.9957E-01  1.8878E-01  1.8544E-01
35503.6667  1.9957E-01  1.8901E-01  1.8385E-01
35504.0000  1.9957E-01  1.8924E-01  1.8237E-01
35504.3333  1.9957E-01  1.8946E-01  1.8099E-01
35504.6667  1.9957E-01  1.8967E-01  1.7970E-01
35505.0000  1.9957E-01  1.8987E-01  1.7848E-01
35505.3333  1.9957E-01  1.9007E-01  1.7733E-01
35505.6667  1.9957E-01  1.9027E-01  1.7624E-01
35506.0000  1.9957E-01  1.9046E-01  1.7521E-01
35506.3333  1.9957E-01  1.9064E-01  1.7914E-01
35506.6667  1.9957E-01  1.9083E-01  1.7759E-01
35507.0000  1.9957E-01  1.9100E-01  1.7617E-01
35507.3333  1.9957E-01  1.9118E-01  1.7486E-01
35507.6667  1.9957E-01  1.9071E-01  1.8276E-01
35508.0000  1.9957E-01  1.8689E-01  1.8450E-01
35508.3333  1.9957E-01  1.8564E-01  1.8560E-01
35508.6667  1.9957E-01  1.8599E-01  1.8405E-01
35509.0000  1.9957E-01  1.8633E-01  1.8255E-01
35509.3333  1.9957E-01  1.8665E-01  1.8116E-01
35509.6667  1.9957E-01  1.8696E-01  1.7985E-01
35510.0000  1.9957E-01  1.8725E-01  1.7862E-01
35510.3333  1.9957E-01  1.8753E-01  1.7747E-01
35510.6667  1.9957E-01  1.8781E-01  1.8165E-01
35511.0000  1.9957E-01  1.8799E-01  1.8316E-01
35511.3333  1.9957E-01  1.8813E-01  1.8299E-01
35511.6667  1.9957E-01  1.8826E-01  1.8142E-01
35512.0000  1.9957E-01  1.8839E-01  1.7995E-01
35512.3333  1.9957E-01  1.8854E-01  1.7858E-01
35512.6667  1.9957E-01  1.8869E-01  1.7729E-01
35513.0000  1.9957E-01  1.8885E-01  1.7608E-01
35513.3333  1.9957E-01  1.8900E-01  1.7494E-01
35513.6667  1.9957E-01  1.8916E-01  1.7385E-01
35514.0000  1.9957E-01  1.8933E-01  1.7282E-01
35514.3333  1.9957E-01  1.8813E-01  1.8209E-01
35514.6667  1.9957E-01  1.8748E-01  1.8150E-01
35515.0000  1.9957E-01  1.8765E-01  1.7995E-01
35515.3333  1.9957E-01  1.8384E-01  1.8383E-01
35515.6667  1.9957E-01  1.8430E-01  1.8309E-01
35516.0000  1.9957E-01  1.8468E-01  1.8154E-01
35516.3333  1.9957E-01  1.8496E-01  1.8469E-01
35516.6667  1.9957E-01  1.8512E-01  1.8309E-01
35517.0000  1.9957E-01  1.8530E-01  1.8160E-01
35517.3333  1.9957E-01  1.8549E-01  1.8352E-01
35517.6667  1.9957E-01  1.8496E-01  1.8418E-01
35518.0000  1.9957E-01  1.8490E-01  1.8488E-01
35518.3333  1.9957E-01  1.8570E-01  1.8569E-01
35518.6667  1.9957E-01  1.8582E-01  1.8579E-01
35519.0000  1.9957E-01  1.8606E-01  1.8604E-01
35519.3333  1.9957E-01  1.8652E-01  1.8640E-01
35519.6667  1.9957E-01  1.8666E-01  1.8479E-01
35520.0000  1.9957E-01  1.8681E-01  1.8330E-01
35520.3333  1.9957E-01  1.8696E-01  1.8556E-01
35520.6667  1.9957E-01  1.8640E-01  1.8398E-01
35521.0000  1.9957E-01  1.8657E-01  1.8252E-01
35521.3333  1.9957E-01  1.8674E-01  1.8508E-01
35521.6667  1.9957E-01  1.8609E-01  1.8351E-01
35522.0000  1.9957E-01  1.8628E-01  1.8206E-01
35522.3333  1.9957E-01  1.8647E-01  1.8328E-01
35522.6667  1.9957E-01  1.8666E-01  1.8171E-01
35523.0000  1.9957E-01  1.8684E-01  1.8022E-01
35523.3333  1.9957E-01  1.8700E-01  1.8388E-01
35523.6667  1.9957E-01  1.8709E-01  1.8228E-01
35524.0000  1.9957E-01  1.8719E-01  1.8176E-01
35524.3333  1.9957E-01  1.8526E-01  1.8520E-01
35524.6667  1.9957E-01  1.8541E-01  1.8374E-01
35525.0000  1.9957E-01  1.8558E-01  1.8341E-01
35525.3333  1.9957E-01  1.8550E-01  1.8539E-01
35525.6667  1.9957E-01  1.8564E-01  1.8389E-01
35526.0000  1.9957E-01  1.8579E-01  1.8238E-01
35526.3333  1.9957E-01  1.8595E-01  1.8462E-01
35526.6667  1.9957E-01  1.8541E-01  1.8537E-01
35527.0000  1.9957E-01  1.8581E-01  1.8578E-01
35527.3333  1.9957E-01  1.8606E-01  1.8605E-01
35527.6667  1.9957E-01  1.8614E-01  1.8518E-01
35528.0000  1.9957E-01  1.8629E-01  1.8549E-01
35528.3333  1.9957E-01  1.8616E-01  1.8608E-01
35528.6667  1.9957E-01  1.8606E-01  1.8603E-01
35529.0000  1.9957E-01  1.8615E-01  1.8614E-01
35529.3333  1.9957E-01  1.8625E-01  1.8617E-01
35529.6667  1.9957E-01  1.8640E-01  1.8455E-01
35530.0000  1.9957E-01  1.8655E-01  1.8532E-01
35530.3333  1.9957E-01  1.8626E-01  1.8624E-01
35530.6667  1.9957E-01  1.8643E-01  1.8516E-01
35531.0000  1.9957E-01  1.8657E-01  1.8362E-01
35531.3333  1.9957E-01  1.8619E-01  1.8617E-01
35531.6667  1.9957E-01  1.8633E-01  1.8458E-01
35532.0000  1.9957E-01  1.8646E-01  1.8307E-01
35532.3333  1.9957E-01  1.8603E-01  1.8595E-01
35532.6667  1.9957E-01  1.8618E-01  1.8535E-01
35533.0000  1.9957E-01  1.8605E-01  1.8602E-01
35533.3333  1.9957E-01  1.8623E-01  1.8609E-01
35533.6667  1.9957E-01  1.8627E-01  1.8503E-01
35534.0000  1.9957E-01  1.8640E-01  1.8541E-01
35534.3333  1.9957E-01  1.8606E-01  1.8600E-01
35534.6667  1.9957E-01  1.8636E-01  1.8635E-01
35535.0000  1.9957E-01  1.8646E-01  1.8646E-01
35535.3333  1.9957E-01  1.8660E-01  1.8648E-01
35535.6667  1.9957E-01  1.8645E-01  1.8643E-01
35536.0000  1.9957E-01  1.8654E-01  1.8653E-01
35536.3333  1.9957E-01  1.8657E-01  1.8654E-01
35536.6667  1.9957E-01  1.8670E-01  1.8494E-01
35537.0000  1.9957E-01  1.8684E-01  1.8343E-01
35537.3333  1.9957E-01  1.8630E-01  1.8561E-01
35537.6667  1.9957E-01  1.8645E-01  1.8403E-01
35538.0000  1.9957E-01  1.8660E-01  1.8447E-01
35538.3333  1.9957E-01  1.8625E-01  1.8620E-01
35538.6667  1.9957E-01  1.8638E-01  1.8558E-01
35539.0000  1.9957E-01  1.8627E-01  1.8626E-01
35539.3333  1.9957E-01  1.8646E-01  1.8645E-01
35539.6667  1.9957E-01  1.8660E-01  1.8528E-01
35540.0000  1.9957E-01  1.8673E-01  1.8574E-01
35540.3333  1.9957E-01  1.8641E-01  1.8640E-01
35540.6667  1.9957E-01  1.8653E-01  1.8651E-01
35541.0000  1.9957E-01  1.8669E-01  1.8669E-01
35541.3333  1.9957E-01  1.8684E-01  1.8682E-01
35541.6667  1.9957E-01  1.8695E-01  1.8540E-01
35542.0000  1.9957E-01  1.8709E-01  1.8388E-01
35542.3333  1.9957E-01  1.8679E-01  1.8597E-01
35542.6667  1.9957E-01  1.8682E-01  1.8439E-01
35543.0000  1.9957E-01  1.8696E-01  1.8292E-01
35543.3333  1.9957E-01  1.8709E-01  1.8507E-01
35543.6667  1.9957E-01  1.8718E-01  1.8350E-01
35544.0000  1.9957E-01  1.8729E-01  1.8205E-01
35544.3333  1.9957E-01  1.8740E-01  1.8069E-01
35544.6667  1.9957E-01  1.8751E-01  1.7942E-01
35545.0000  1.9957E-01  1.8763E-01  1.7822E-01
35545.3333  1.9957E-01  1.8638E-01  1.8463E-01
35545.6667  1.9957E-01  1.8652E-01  1.8304E-01
35546.0000  1.9957E-01  1.8666E-01  1.8156E-01
35546.3333  1.9957E-01  1.8679E-01  1.8387E-01
35546.6667  1.9957E-01  1.8639E-01  1.8228E-01
35547.0000  1.9957E-01  1.8654E-01  1.8081E-01
35547.3333  1.9957E-01  1.8669E-01  1.7943E-01
35547.6667  1.9957E-01  1.8684E-01  1.7814E-01
35548.0000  1.9957E-01  1.8699E-01  1.7693E-01
35548.3333  1.9957E-01  1.8713E-01  1.7963E-01
35548.6667  1.9957E-01  1.8728E-01  1.7806E-01
35549.0000  1.9957E-01  1.8743E-01  1.7663E-01
35549.3333  1.9957E-01  1.8757E-01  1.7531E-01
35549.6667  1.9957E-01  1.8771E-01  1.7409E-01
35550.0000  1.9957E-01  1.8785E-01  1.7295E-01
35550.3333  1.9957E-01  1.8799E-01  1.7911E-01
35550.6667  1.9957E-01  1.8811E-01  1.7754E-01
35551.0000  1.9957E-01  1.8823E-01  1.7608E-01
35551.3333  1.9957E-01  1.8827E-01  1.8029E-01
35551.6667  1.9957E-01  1.8820E-01  1.7871E-01
35552.0000  1.9957E-01  1.8815E-01  1.7725E-01
35552.3333  1.9957E-01  1.8811E-01  1.7995E-01
35552.6667  1.9957E-01  1.8804E-01  1.7837E-01
35553.0000  1.9957E-01  1.8800E-01  1.7690E-01
