36268.6667  1.0239E-05  1.5000E-07  1.5000E-07
36269.0000  1.0239E-05  1.5069E-07  2.1400E-05
36269.3333  1.0239E-05  3.1828E-04  4.7077E-04
36269.6667  1.0239E-05  1.5000E-07  1.5000E-07
36270.0000  1.0239E-05  1.5000E-07  1.5000E-07
36270.3333  1.0239E-05  1.9256E-06  4.2359E-03
36270.6667  1.0239E-05  1.5000E-07  1.5000E-07
36271.0000  1.0240E-05  1.5000E-07  1.5000E-07
36271.3333  1.0240E-05  1.5000E-07  1.5000E-07
36271.6667  1.0240E-05  1.5000E-07  1.5000E-07
36272.0000  1.0240E-05  1.5000E-07  1.5000E-07
36272.3333  1.0240E-05  1.5000E-07  1.5000E-07
36272.6667  1.0240E-05  2.0347E-07  1.5000E-07
36273.0000  1.0240E-05  1.5000E-07  1.5000E-07
36273.3333  1.0240E-05  1.5003E-07  1.5000E-07
36273.6667  1.0240E-05  1.5000E-07  1.5000E-07
36274.0000  1.0240E-05  1.5000E-07  1.5000E-07
36274.3333  1.0240E-05  1.6267E-07  1.5000E-07
36274.6667  1.0240E-05  1.5000E-07  1.5000E-07
36275.0000  1.0241E-05  1.5000E-07  1.5000E-07
36275.3333  1.0241E-05  1.5000E-07  1.5000E-07
36275.6667  1.0241E-05  1.5000E-07  1.5000E-07
36276.0000  1.0241E-05  1.5000E-07  6.1804E-06
36276.3333  1.0241E-05  2.0864E-03  4.4554E-05
36276.6667  1.0241E-05  1.5000E-07  1.5000E-07
36277.0000  1.0241E-05  1.5000E-07  1.7119E-02
36277.3333  1.0241E-05  1.5610E-06  2.3848E-07
36277.6667  1.0241E-05  1.5000E-07  1.5000E-07
36278.0000  1.0241E-05  1.5000E-07  1.5000E-07
36278.3333  1.0241E-05  1.1553E-06  1.5000E-07
36278.6667  1.0242E-05  1.5000E-07  1.5000E-07
36279.0000  1.0242E-05  1.5000E-07  1.5000E-07
36279.3333  1.0242E-05  1.5000E-07  2.8766E-03
36279.6667  1.0242E-05  1.5000E-07  1.5000E-07
36280.0000  1.0242E-05  1.5000E-07  2.3575E-05
36280.3333  1.0242E-05  1.5000E-07  5.7458E-07
36280.6667  1.0242E-05  1.5000E-07  1.5000E-07
36281.0000  1.0242E-05  1.5000E-07  1.5000E-07
36281.3333  1.0242E-05  1.5005E-07  1.5000E-07
36281.6667  1.0242E-05  1.5000E-07  1.5000E-07
36282.0000  1.0242E-05  1.5000E-07  1.5000E-07
36282.3333  1.0242E-05  9.7618E-05  1.1407E-04
36282.6667  1.0243E-05  1.5000E-07  1.5000E-07
36283.0000  1.0243E-05  1.5000E-07  1.5008E-07
36283.3333  1.0243E-05  2.0605E-06  1.7941E-07
36283.6667  1.0243E-05  1.5000E-07  1.5000E-07
36284.0000  1.0243E-05  1.5000E-07  1.5000E-07
36284.3333  1.0243E-05  1.5000E-07  1.5000E-07
36284.6667  1.0243E-05  1.5000E-07  1.5000E-07
36285.0000  1.0243E-05  1.5000E-07  1.5000E-07
36285.3333  1.0243E-05  1.5000E-07  1.5000E-07
36285.6667  1.0243E-05  1.5000E-07  1.5000E-07
36286.0000  1.0243E-05  1.5000E-07  1.5000E-07
36286.3333  1.0244E-05  1.5000E-07  1.5000E-07
36286.6667  1.0244E-05  1.5000E-07  1.5000E-07
36287.0000  1.0244E-05  1.5000E-07  1.5000E-07
36287.3333  1.0244E-05  1.5000E-07  1.5000E-07
36287.6667  1.0244E-05  1.5000E-07  1.5000E-07
36288.0000  1.0244E-05  1.5000E-07  1.5000E-07
36288.3333  1.0244E-05  1.5000E-07  1.5000E-07
36288.6667  1.0244E-05  1.5000E-07  2.3028E-06
36289.0000  1.0244E-05  1.5064E-07  9.2099E-07
36289.3333  1.0244E-05  3.9264E-07  1.5000E-07
36289.6667  1.0244E-05  1.5000E-07  1.5000E-07
36290.0000  1.0244E-05  1.5000E-07  4.8716E-03
36290.3333  1.0245E-05  1.0794E-02  1.5000E-07
36290.6667  1.0245E-05  1.5000E-07  1.5000E-07
36291.0000  1.0245E-05  1.5000E-07  1.5000E-07
36291.3333  1.0245E-05  1.9830E-07  8.9026E-03
36291.6667  1.0245E-05  1.5000E-07  1.5000E-07
36292.0000  1.0245E-05  1.5000E-07  1.5000E-07
36292.3333  1.0245E-05  1.6761E-07  8.6799E-06
36292.6667  1.0245E-05  1.5009E-07  1.5074E-07
36293.0000  1.0245E-05  3.5095E-06  2.7071E-07
36293.3333  1.0245E-05  1.7688E-07  1.3204E-05
36293.6667  1.0245E-05  1.2024E-05  2.8160E-05
36294.0000  1.0245E-05  1.8431E-06  7.7968E-04
36294.3333  1.0246E-05  3.4551E-04  3.2128E-07
36294.6667  1.0246E-05  1.5000E-07  1.5000E-07
36295.0000  1.0246E-05  1.5000E-07  4.9036E-04
36295.3333  1.0246E-05  5.3720E-02  9.1279E-06
36295.6667  1.0246E-05  1.5002E-07  1.5000E-07
36296.0000  1.0246E-05  1.5000E-07  1.5000E-07
36296.3333  1.0246E-05  7.1657E-03  2.2281E-05
36296.6667  1.0246E-05  2.8278E-03  1.5434E-03
36297.0000  1.0246E-05  5.3275E-03  2.8887E-03
36297.3333  1.0246E-05  1.4369E-06  1.5000E-07
36297.6667  1.0246E-05  1.5000E-07  1.5000E-07
36298.0000  1.0246E-05  1.5000E-07  1.5000E-07
36298.3333  1.0247E-05  1.5000E-07  1.5000E-07
36298.6667  1.0247E-05  1.5000E-07  1.5000E-07
36299.0000  1.0247E-05  1.5000E-07  1.5000E-07
36299.3333  1.0247E-05  1.5460E-06  1.6355E-04
36299.6667  1.0247E-05  1.5000E-07  1.5000E-07
36300.0000  1.0247E-05  5.0914E-05  1.0934E-06
36300.3333  1.0247E-05  1.9512E-06  7.1193E-06
36300.6667  1.0247E-05  7.3034E-06  2.9454E-06
36301.0000  1.0247E-05  1.2625E-05  1.0091E-06
36301.3333  1.0247E-05  4.5946E-04  6.7879E-05
36301.6667  1.0247E-05  7.3643E-04  8.0650E-05
36302.0000  1.0247E-05  5.9282E-03  5.0480E-03
36302.3333  1.0248E-05  2.0159E-07  1.5000E-07
36302.6667  1.0248E-05  1.5000E-07  1.5000E-07
36303.0000  1.0248E-05  1.5000E-07  1.5000E-07
36303.3333  1.0248E-05  1.5000E-07  1.5070E-07
36303.6667  1.0248E-05  1.5000E-07  1.5000E-07
36304.0000  1.0248E-05  1.5000E-07  1.5000E-07
36304.3333  1.0248E-05  5.5611E-03  1.1963E-03
36304.6667  1.0248E-05  1.2723E-03  7.2272E-04
36305.0000  1.0248E-05  9.9244E-04  1.5553E-04
36305.3333  1.0248E-05  4.9179E-03  3.1933E-03
36305.6667  1.0248E-05  1.5000E-07  1.5000E-07
36306.0000  1.0248E-05  1.1546E-03  1.1505E-03
36306.3333  1.0248E-05  2.0209E-06  1.5000E-07
36306.6667  1.0249E-05  1.5000E-07  1.5000E-07
36307.0000  1.0249E-05  1.5000E-07  1.5000E-07
36307.3333  1.0249E-05  1.5000E-07  1.5000E-07
36307.6667  1.0249E-05  1.5000E-07  1.5000E-07
36308.0000  1.0249E-05  1.5000E-07  1.5000E-07
36308.3333  1.0249E-05  1.5000E-07  1.5000E-07
36308.6667  1.0249E-05  1.5000E-07  1.5000E-07
36309.0000  1.0249E-05  1.5000E-07  1.5000E-07
36309.3333  1.0249E-05  1.5000E-07  1.5000E-07
36309.6667  1.0249E-05  1.5000E-07  1.5000E-07
36310.0000  1.0249E-05  1.5000E-07  1.5000E-07
36310.3333  1.0249E-05  1.5000E-07  1.5000E-07
36310.6667  1.0250E-05  1.5000E-07  1.5000E-07
36311.0000  1.0250E-05  1.5000E-07  1.5000E-07
36311.3333  1.0250E-05  1.5000E-07  1.5000E-07
36311.6667  1.0250E-05  1.5000E-07  1.5000E-07
36312.0000  1.0250E-05  1.5000E-07  1.5000E-07
36312.3333  1.0250E-05  1.5000E-07  1.5000E-07
36312.6667  1.0250E-05  1.5000E-07  1.5000E-07
36313.0000  1.0250E-05  1.5000E-07  1.5000E-07
36313.3333  1.0250E-05  1.5000E-07  1.5000E-07
36313.6667  1.0250E-05  1.5000E-07  1.5000E-07
36314.0000  1.0250E-05  1.5000E-07  1.5000E-07
36314.3333  1.0250E-05  1.5000E-07  1.5000E-07
36314.6667  1.0251E-05  1.5000E-07  1.5000E-07
36315.0000  1.0251E-05  1.5000E-07  1.5000E-07
36315.3333  1.0251E-05  1.5000E-07  1.5000E-07
36315.6667  1.0251E-05  1.5000E-07  1.5000E-07
36316.0000  1.0251E-05  1.5000E-07  1.5000E-07
36316.3333  1.0251E-05  7.7347E-07  1.5000E-07
36316.6667  1.0251E-05  1.5000E-07  1.5000E-07
36317.0000  1.0251E-05  1.5000E-07  1.5000E-07
36317.3333  1.0251E-05  1.5000E-07  1.5000E-07
36317.6667  1.0251E-05  1.5000E-07  1.5000E-07
36318.0000  1.0251E-05  1.5000E-07  1.5000E-07
36318.3333  1.0252E-05  1.5000E-07  9.9100E-07
36318.6667  1.0252E-05  1.5000E-07  1.5000E-07
36319.0000  1.0252E-05  1.5000E-07  1.5000E-07
36319.3333  1.0252E-05  1.1882E-06  1.5016E-07
36319.6667  1.0252E-05  1.5000E-07  1.5000E-07
36320.0000  1.0252E-05  1.5000E-07  1.5000E-07
36320.3333  1.0252E-05  1.5000E-07  1.5000E-07
36320.6667  1.0252E-05  1.5000E-07  1.5000E-07
36321.0000  1.0252E-05  1.5000E-07  1.5000E-07
36321.3333  1.0252E-05  1.5000E-07  1.5000E-07
36321.6667  1.0252E-05  1.5000E-07  1.5000E-07
36322.0000  1.0252E-05  1.5000E-07  1.5000E-07
36322.3333  1.0253E-05  1.0535E-02  1.5000E-07
36322.6667  1.0253E-05  1.5000E-07  1.5000E-07
36323.0000  1.0253E-05  1.5000E-07  1.5000E-07
36323.3333  1.0253E-05  8.4670E-05  9.7102E-02
36323.6667  1.0253E-05  1.5000E-07  1.5000E-07
36324.0000  1.0253E-05  1.5000E-07  1.5000E-07
36324.3333  1.0253E-05  2.9062E-03  1.5003E-07
36324.6667  1.0253E-05  1.5000E-07  1.5000E-07
36325.0000  1.0253E-05  1.5000E-07  2.1288E-03
36325.3333  1.0253E-05  2.2572E-04  7.4507E-07
36325.6667  1.0253E-05  1.5000E-07  1.5000E-07
36326.0000  1.0253E-05  1.5000E-07  7.1768E-06
36326.3333  1.0254E-05  3.7572E-06  1.4786E-06
36326.6667  1.0254E-05  1.5000E-07  1.5000E-07
36327.0000  1.0254E-05  1.5000E-07  1.5265E-07
36327.3333  1.0254E-05  1.5000E-07  1.5000E-07
36327.6667  1.0254E-05  1.5000E-07  1.5000E-07
36328.0000  1.0254E-05  1.5000E-07  8.4317E-05
36328.3333  1.0254E-05  9.6180E-06  3.6249E-07
36328.6667  1.0254E-05  2.1364E-02  2.1780E-02
36329.0000  1.0254E-05  1.5010E-07  1.5128E-07
36329.3333  1.0254E-05  5.5660E-07  3.5454E-06
36329.6667  1.0254E-05  1.5000E-07  1.5000E-07
36330.0000  1.0255E-05  1.5000E-07  3.1525E-06
36330.3333  1.0255E-05  1.5883E-04  1.1185E-04
36330.6667  1.0255E-05  1.5000E-07  1.5000E-07
36331.0000  1.0255E-05  2.9342E-02  1.8000E-01
36331.3333  1.0255E-05  3.5528E-07  2.1193E-07
36331.6667  1.0255E-05  1.5000E-07  1.5000E-07
36332.0000  1.0255E-05  1.5000E-07  5.0623E-03
36332.3333  1.0255E-05  1.0799E-06  1.5411E-07
36332.6667  1.0255E-05  1.5000E-07  1.5000E-07
36333.0000  1.0255E-05  1.5000E-07  1.5000E-07
36333.3333  1.0255E-05  7.8320E-02  1.5000E-07
36333.6667  1.0255E-05  1.5000E-07  1.5000E-07
36334.0000  1.0256E-05  1.5000E-07  1.0615E-05
36334.3333  1.0256E-05  1.5000E-07  3.2048E-02
36334.6667  1.0256E-05  1.5000E-07  1.5000E-07
36335.0000  1.0256E-05  1.6476E-07  4.5959E-06
36335.3333  1.0256E-05  9.2306E-05  3.5412E-07
36335.6667  1.0256E-05  1.5000E-07  1.5000E-07
36336.0000  1.0256E-05  1.5000E-07  1.5000E-07
36336.3333  1.0256E-05  1.5754E-05  2.4875E-06
36336.6667  1.0256E-05  1.5000E-07  1.5000E-07
36337.0000  1.0256E-05  1.5000E-07  5.4079E-07
36337.3333  1.0256E-05  2.6296E-03  1.4388E-02
36337.6667  1.0257E-05  1.5000E-07  1.5000E-07
36338.0000  1.0257E-05  1.5000E-07  2.1369E-05
36338.3333  1.0257E-05  1.5000E-07  1.5000E-07
36338.6667  1.0257E-05  1.5000E-07  1.5000E-07
36339.0000  1.0257E-05  1.5000E-07  2.0457E-07
36339.3333  1.0257E-05  1.5698E-03  4.9634E-04
36339.6667  1.0257E-05  1.5000E-07  1.5000E-07
36340.0000  1.0257E-05  1.5000E-07  4.0330E-05
36340.3333  1.0257E-05  1.5000E-07  1.5000E-07
36340.6667  1.0257E-05  1.5000E-07  1.5000E-07
36341.0000  1.0257E-05  1.5000E-07  7.6671E-07
36341.3333  1.0257E-05  9.7416E-02  1.0489E-01
36341.6667  1.0258E-05  2.3853E-04  1.8302E-01
36342.0000  1.0258E-05  6.6806E-02  5.8524E-01
36342.3333  1.0258E-05  2.8428E-02  6.5459E-04
36342.6667  1.0258E-05  2.1097E-04  1.3354E-05
36343.0000  1.0258E-05  1.0170E-03  2.9516E-04
36343.3333  1.0258E-05  2.4052E-05  6.8864E-06
36343.6667  1.0258E-05  2.1511E-07  7.0833E-06
36344.0000  1.0258E-05  7.9526E-05  2.1802E-06
36344.3333  1.0258E-05  1.5005E-07  1.5613E-07
36344.6667  1.0258E-05  4.7814E-07  6.7713E-07
36345.0000  1.0258E-05  1.1494E-04  1.5485E-07
36345.3333  1.0259E-05  3.3606E-06  4.0244E-07
36345.6667  1.0259E-05  1.5000E-07  1.5000E-07
36346.0000  1.0259E-05  2.2766E-06  3.2684E-06
36346.3333  1.0259E-05  5.9613E-04  1.9969E-07
36346.6667  1.0259E-05  1.5000E-07  1.5000E-07
36347.0000  1.0259E-05  1.5000E-07  1.5124E-07
36347.3333  1.0259E-05  3.7887E-04  1.5000E-07
36347.6667  1.0259E-05  1.5000E-07  1.5000E-07
36348.0000  1.0259E-05  1.5000E-07  1.5001E-07
36348.3333  1.0259E-05  1.5000E-07  1.5076E-07
36348.6667  1.0259E-05  1.5000E-07  1.5000E-07
36349.0000  1.0260E-05  1.5000E-07  1.5000E-07
36349.3333  1.0260E-05  1.7733E-07  1.5426E-07
36349.6667  1.0260E-05  1.5000E-07  1.5000E-07
36350.0000  1.0260E-05  1.5000E-07  1.5000E-07
36350.3333  1.0260E-05  1.7383E-07  1.5000E-07
36350.6667  1.0260E-05  1.5000E-07  1.5000E-07
36351.0000  1.0260E-05  1.5000E-07  1.5021E-07
36351.3333  1.0260E-05  1.5000E-07  2.0888E-07
36351.6667  1.0260E-05  1.5000E-07  1.5000E-07
36352.0000  1.0260E-05  1.5000E-07  1.5000E-07
36352.3333  1.0260E-05  1.7447E-03  1.5000E-07
36352.6667  1.0260E-05  1.5000E-07  1.5000E-07
36353.0000  1.0261E-05  1.5000E-07  1.5000E-07
36353.3333  1.0261E-05  4.6739E-03  1.9932E-02
36353.6667  1.0261E-05  1.5000E-07  1.5000E-07
36354.0000  1.0261E-05  1.5000E-07  6.8118E-02
36354.3333  1.0261E-05  1.5024E-07  2.5115E-05
36354.6667  1.0261E-05  1.5000E-07  1.5000E-07
36355.0000  1.0261E-05  1.5000E-07  9.6196E-07
36355.3333  1.0261E-05  1.5000E-07  2.9898E-06
36355.6667  1.0261E-05  1.5000E-07  1.5000E-07
36356.0000  1.0261E-05  1.5000E-07  1.5000E-07
36356.3333  1.0261E-05  1.0695E-04  1.5000E-07
36356.6667  1.0262E-05  1.5000E-07  1.5000E-07
36357.0000  1.0262E-05  4.5848E-04  3.2942E-04
36357.3333  1.0262E-05  1.5011E-07  1.5436E-07
36357.6667  1.0262E-05  9.4164E-04  2.4294E-04
36358.0000  1.0262E-05  1.6716E-07  7.3346E-03
36358.3333  1.0262E-05  1.2380E-03  3.4727E-05
36358.6667  1.0262E-05  1.5000E-07  1.5000E-07
36359.0000  1.0262E-05  1.5000E-07  4.0192E-04
36359.3333  1.0262E-05  4.2061E-05  5.1822E-06
36359.6667  1.0262E-05  1.5000E-07  1.5000E-07
36360.0000  1.0262E-05  1.5000E-07  1.5000E-07
36360.3333  1.0262E-05  2.1931E-03  3.7679E-04
36360.6667  1.0263E-05  1.5000E-07  1.5000E-07
36361.0000  1.0263E-05  1.5000E-07  1.5000E-07
36361.3333  1.0263E-05  1.8815E-07  4.7019E-07
36361.6667  1.0263E-05  2.8881E-05  4.5706E-06
36362.0000  1.0263E-05  1.3802E-06  1.0657E-06
36362.3333  1.0263E-05  1.4744E-04  2.0179E-05
36362.6667  1.0263E-05  1.5000E-07  1.5000E-07
36363.0000  1.0263E-05  1.5000E-07  1.5000E-07
36363.3333  1.0263E-05  1.5000E-07  1.5000E-07
36363.6667  1.0263E-05  1.5000E-07  1.5000E-07
36364.0000  1.0263E-05  1.5000E-07  1.5000E-07
36364.3333  1.0263E-05  1.5017E-07  1.5073E-07
36364.6667  1.0264E-05  6.5265E-02  2.6291E-01
36365.0000  1.0264E-05  2.0936E-03  2.2804E-01
36365.3333  1.0264E-05  1.8860E-07  1.5654E-07
36365.6667  1.0264E-05  1.5000E-07  1.5000E-07
36366.0000  1.0264E-05  1.5000E-07  1.5001E-07
36366.3333  1.0264E-05  4.1844E-03  1.7785E-03
36366.6667  1.0264E-05  1.5000E-07  1.5000E-07
36367.0000  1.0264E-05  1.5000E-07  1.5068E-07
36367.3333  1.0264E-05  1.5000E-07  1.5000E-07
36367.6667  1.0264E-05  1.5000E-07  1.5000E-07
36368.0000  1.0264E-05  1.5620E-07  1.5150E-07
36368.3333  1.0265E-05  1.1540E-06  9.2621E-07
36368.6667  1.0265E-05  6.8128E-07  2.2086E-07
36369.0000  1.0265E-05  8.1703E-02  1.0878E-01
36369.3333  1.0265E-05  1.0117E-04  1.2446E-02
36369.6667  1.0265E-05  1.5000E-07  1.5000E-07
36370.0000  1.0265E-05  1.5005E-07  1.5929E-07
36370.3333  1.0265E-05  6.4499E-07  2.5476E-07
36370.6667  1.0265E-05  1.5000E-07  1.5000E-07
36371.0000  1.0265E-05  1.5000E-07  1.6156E-07
36371.3333  1.0265E-05  2.9539E-07  4.0056E-03
36371.6667  1.0265E-05  1.5000E-07  1.5000E-07
36372.0000  1.0265E-05  1.5000E-07  8.1762E-05
36372.3333  1.0266E-05  7.7571E-07  2.9218E-06
36372.6667  1.0266E-05  1.5000E-07  1.5000E-07
36373.0000  1.0266E-05  1.5000E-07  4.4556E-06
36373.3333  1.0266E-05  1.7615E+00  2.5302E-06
36373.6667  1.0266E-05  1.5000E-07  1.5000E-07
36374.0000  1.0266E-05  1.5000E-07  1.5000E-07
36374.3333  1.0266E-05  1.6577E-04  3.4740E-05
36374.6667  1.0266E-05  1.5000E-07  1.5000E-07
36375.0000  1.0266E-05  1.5000E-07  1.5000E-07
36375.3333  1.0266E-05  4.5875E-03  2.1539E-03
36375.6667  1.0266E-05  1.5000E-07  1.5000E-07
36376.0000  1.0266E-05  1.5000E-07  1.5000E-07
36376.3333  1.0267E-05  2.7103E-04  1.5000E-07
36376.6667  1.0267E-05  1.5000E-07  1.5000E-07
36377.0000  1.0267E-05  1.5000E-07  1.5000E-07
36377.3333  1.0267E-05  1.5000E-07  1.5000E-07
36377.6667  1.0267E-05  1.5000E-07  1.5000E-07
36378.0000  1.0267E-05  1.5000E-07  1.5000E-07
36378.3333  1.0267E-05  1.0564E-02  1.5000E-07
36378.6667  1.0267E-05  1.5000E-07  1.5000E-07
36379.0000  1.0267E-05  1.5000E-07  1.5016E-07
36379.3333  1.0267E-05  1.5410E-07  1.5119E-07
36379.6667  1.0267E-05  1.5000E-07  1.5000E-07
36380.0000  1.0268E-05  1.5000E-07  1.5000E-07
36380.3333  1.0268E-05  1.5000E-07  2.4154E-06
36380.6667  1.0268E-05  1.5000E-07  1.5000E-07
36381.0000  1.0268E-05  1.5000E-07  1.5000E-07
36381.3333  1.0268E-05  2.6955E-07  2.2872E-07
36381.6667  1.0268E-05  1.5000E-07  1.5000E-07
36382.0000  1.0268E-05  1.5000E-07  1.5000E-07
36382.3333  1.0268E-05  1.5000E-07  1.5004E-07
36382.6667  1.0268E-05  1.5000E-07  1.5000E-07
36383.0000  1.0268E-05  1.5000E-07  1.5221E-07
36383.3333  1.0268E-05  2.2657E-07  1.5601E-07
36383.6667  1.0268E-05  1.5000E-07  1.5000E-07
36384.0000  1.0269E-05  1.5000E-07  1.5149E-07
36384.3333  1.0269E-05  5.1255E-04  9.2180E-05
36384.6667  1.0269E-05  1.5000E-07  1.5000E-07
36385.0000  1.0269E-05  1.5000E-07  3.0852E-02
36385.3333  1.0269E-05  1.5000E-07  1.5000E-07
36385.6667  1.0269E-05  1.5000E-07  1.5000E-07
36386.0000  1.0269E-05  1.5000E-07  1.1640E-06
36386.3333  1.0269E-05  1.5044E-07  1.5575E-07
36386.6667  1.0269E-05  1.5000E-07  1.5005E-07
36387.0000  1.0269E-05  1.9817E-07  1.8046E-07
36387.3333  1.0269E-05  1.5000E-07  2.7946E-05
36387.6667  1.0269E-05  1.5000E-07  1.5000E-07
36388.0000  1.0270E-05  1.5000E-07  1.5000E-07
36388.3333  1.0270E-05  6.2845E-06  8.5767E-07
36388.6667  1.0270E-05  1.5000E-07  1.5000E-07
36389.0000  1.0270E-05  1.5000E-07  1.5000E-07
36389.3333  1.0270E-05  2.5763E-07  2.3479E-07
36389.6667  1.0270E-05  1.8440E-03  6.5914E-02
36390.0000  1.0270E-05  5.1477E-07  1.5102E-07
36390.3333  1.0270E-05  1.2499E-06  4.8311E-07
36390.6667  1.0270E-05  1.5000E-07  1.5000E-07
36391.0000  1.0270E-05  1.5000E-07  3.5340E-03
36391.3333  1.0270E-05  4.9694E-02  5.5555E-06
36391.6667  1.0270E-05  1.5000E-07  1.5000E-07
36392.0000  1.0271E-05  1.5000E-07  2.0869E-07
36392.3333  1.0271E-05  1.1087E-05  8.7879E-07
36392.6667  1.0271E-05  1.5000E-07  1.5000E-07
36393.0000  1.0271E-05  1.5000E-07  3.1194E-02
36393.3333  1.0271E-05  1.5003E-07  1.6547E-07
36393.6667  1.0271E-05  1.5000E-07  1.5000E-07
36394.0000  1.0271E-05  1.5000E-07  1.4403E-06
36394.3333  1.0271E-05  1.5000E-07  7.1861E-07
36394.6667  1.0271E-05  1.5000E-07  1.5000E-07
36395.0000  1.0271E-05  1.5000E-07  4.7935E-05
36395.3333  1.0271E-05  3.8025E-02  1.5855E-01
36395.6667  1.0272E-05  1.5000E-07  1.5000E-07
36396.0000  1.0272E-05  1.5000E-07  4.4969E-06
36396.3333  1.0272E-05  2.2393E-01  1.6492E-04
36396.6667  1.0272E-05  1.5000E-07  1.5000E-07
36397.0000  1.0272E-05  1.5000E-07  9.4359E-07
36397.3333  1.0272E-05  1.7903E-02  2.1319E-07
36397.6667  1.0272E-05  1.5000E-07  1.5000E-07
36398.0000  1.0272E-05  2.6936E-07  1.5181E-07
36398.3333  1.0272E-05  6.9048E-05  4.5923E-06
36398.6667  1.0272E-05  1.5000E-07  1.5000E-07
36399.0000  1.0272E-05  1.5000E-07  1.8508E-02
36399.3333  1.0272E-05  1.5000E-07  4.0256E-07
36399.6667  1.0273E-05  1.5000E-07  1.5000E-07
36400.0000  1.0273E-05  1.5000E-07  1.7003E-07
36400.3333  1.0273E-05  1.8288E-06  2.4969E-07
36400.6667  1.0273E-05  1.5002E-07  1.5083E-07
36401.0000  1.0273E-05  1.6245E-07  5.9757E-04
36401.3333  1.0273E-05  1.2586E-02  2.0283E-07
36401.6667  1.0273E-05  8.3240E-05  1.2247E-04
36402.0000  1.0273E-05  7.8874E-03  4.6012E-02
36402.3333  1.0273E-05  4.0340E-03  6.1902E-04
36402.6667  1.0273E-05  3.4943E-07  1.8536E-07
36403.0000  1.0273E-05  1.2357E-02  5.1313E-01
36403.3333  1.0273E-05  3.1785E-07  1.7854E-07
36403.6667  1.0274E-05  1.5000E-07  2.2520E-02
36404.0000  1.0274E-05  7.3953E-03  3.2964E-02
36404.3333  1.0274E-05  2.3099E-06  2.9747E-07
36404.6667  1.0274E-05  6.2779E-06  1.7003E-07
36405.0000  1.0274E-05  4.4127E-07  1.0420E-02
36405.3333  1.0274E-05  1.4472E-03  2.6092E-03
36405.6667  1.0274E-05  1.5000E-07  1.5000E-07
36406.0000  1.0274E-05  1.7511E-07  1.5935E-07
36406.3333  1.0274E-05  1.8680E-07  6.1885E-04
36406.6667  1.0274E-05  1.5000E-07  1.5000E-07
36407.0000  1.0274E-05  1.5000E-07  2.6278E-02
36407.3333  1.0274E-05  1.5911E-07  8.5355E-04
36407.6667  1.0275E-05  1.5000E-07  1.5000E-07
36408.0000  1.0275E-05  1.5000E-07  1.6166E-06
36408.3333  1.0275E-05  2.1383E-04  5.3959E-05
36408.6667  1.0275E-05  1.5000E-07  1.5000E-07
36409.0000  1.0275E-05  1.5000E-07  2.3811E-02
36409.3333  1.0275E-05  1.5078E-07  1.5000E-07
36409.6667  1.0275E-05  1.5000E-07  1.5000E-07
36410.0000  1.0275E-05  1.5000E-07  1.5000E-07
36410.3333  1.0275E-05  7.5714E-03  8.7830E-03
36410.6667  1.0275E-05  2.0995E-04  1.5000E-07
36411.0000  1.0275E-05  4.6792E-07  1.2852E-04
36411.3333  1.0276E-05  1.5830E-07  9.5407E-06
36411.6667  1.0276E-05  2.6575E-03  1.2166E-03
36412.0000  1.0276E-05  1.0857E-01  2.6606E-01
36412.3333  1.0276E-05  1.5000E-07  1.5045E-07
36412.6667  1.0276E-05  9.6258E-04  1.0482E-04
36413.0000  1.0276E-05  2.1511E-04  2.0045E-05
36413.3333  1.0276E-05  1.7150E-03  3.6766E-03
36413.6667  1.0276E-05  3.5408E-03  5.8072E-03
36414.0000  1.0276E-05  1.0553E-01  1.5675E-07
36414.3333  1.0276E-05  7.1759E-03  1.5121E-07
36414.6667  1.0276E-05  3.4564E-03  2.1057E-03
36415.0000  1.0276E-05  3.5689E-05  1.9830E-06
36415.3333  1.0277E-05  2.0544E-05  4.0553E-07
36415.6667  1.0277E-05  1.5000E-07  1.5000E-07
36416.0000  1.0277E-05  1.5000E-07  2.3381E-04
36416.3333  1.0277E-05  1.5000E-07  7.3231E-02
36416.6667  1.0277E-05  1.5000E-07  1.5000E-07
36417.0000  1.0277E-05  1.5000E-07  3.6181E-06
36417.3333  1.0277E-05  1.5033E-07  1.7712E-07
36417.6667  1.0277E-05  1.5000E-07  1.5000E-07
36418.0000  1.0277E-05  1.5000E-07  9.8164E-06
36418.3333  1.0277E-05  1.5000E-07  3.2988E-06
36418.6667  1.0277E-05  1.5000E-07  1.5000E-07
36419.0000  1.0277E-05  1.5000E-07  1.5000E-07
36419.3333  1.0278E-05  1.9899E-03  1.2928E-06
36419.6667  1.0278E-05  1.5000E-07  1.5000E-07
36420.0000  1.0278E-05  1.5000E-07  1.5000E-07
36420.3333  1.0278E-05  1.8479E-07  1.6507E-07
36420.6667  1.0278E-05  1.5000E-07  1.5000E-07
36421.0000  1.0278E-05  1.5000E-07  1.5000E-07
36421.3333  1.0278E-05  4.3863E-02  1.5000E-07
36421.6667  1.0278E-05  1.5000E-07  1.5000E-07
36422.0000  1.0278E-05  1.5000E-07  1.5000E-07
36422.3333  1.0278E-05  1.5000E-07  1.5000E-07
36422.6667  1.0278E-05  1.5000E-07  1.5000E-07
36423.0000  1.0278E-05  1.5000E-07  1.5000E-07
36423.3333  1.0279E-05  1.6856E-07  6.5832E-03
36423.6667  1.0279E-05  1.5000E-07  1.5000E-07
