         1     -16.000     -15.900     -15.800     -15.700     -15.600     -15.500     -15.400     -15.300     -15.200     -15.100     -15.000     -14.900     -14.800     -14.700     -14.600     -14.500     -14.400     -14.300     -14.200     -14.100     -14.000     -13.900     -13.800     -13.700     -13.600     -13.500     -13.400     -13.300     -13.200     -13.100     -13.000     -12.900     -12.800     -12.700     -12.600     -12.500     -12.400     -12.300     -12.200     -12.100     -12.000     -11.900     -11.800     -11.700     -11.600     -11.500     -11.400     -11.300     -11.200     -11.100     -11.000     -10.900     -10.800     -10.700     -10.600     -10.500     -10.400     -10.300     -10.200     -10.100     -10.000      -9.900      -9.800      -9.700      -9.600      -9.500      -9.400      -9.300      -9.200      -9.100      -9.000      -8.900      -8.800      -8.700      -8.600      -8.500      -8.400      -8.300      -8.200      -8.100      -8.000      -7.900      -7.800      -7.700      -7.600      -7.500      -7.400      -7.300      -7.200      -7.100      -7.000      -6.900      -6.800      -6.700      -6.600      -6.500      -6.400      -6.300      -6.200      -6.100      -6.000      -5.900      -5.800      -5.700      -5.600      -5.500      -5.400      -5.300      -5.200      -5.100      -5.000      -4.900      -4.800      -4.700      -4.600      -4.500      -4.400      -4.300      -4.200      -4.100      -4.000      -3.900      -3.800      -3.700      -3.600      -3.500      -3.400      -3.300      -3.200      -3.100      -3.000      -2.900      -2.800      -2.700      -2.600      -2.500      -2.400      -2.300      -2.200      -2.100      -2.000      -1.900      -1.800      -1.700      -1.600      -1.500      -1.400      -1.300      -1.200      -1.100      -1.000      -0.900      -0.800      -0.700      -0.600      -0.500      -0.400      -0.300      -0.200      -0.100       0.000         NaN
16072.9000  7.6138E-06  7.6138E-06  8.1124E-06  5.3166E-06  5.7813E-09  9.8015E-11  2.2340E-12  6.1308E-11  2.9836E-09  1.0904E-06  8.9724E-06  9.4699E-06  9.9683E-06  3.2826E-05  3.7243E-05  4.1628E-05  5.5189E-06  6.1564E-09  1.0871E-10  1.4986E-12  2.0912E-14  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.4397E-14  2.4850E-12  1.7163E-10  9.7374E-09  1.3122E-05  1.5463E-05  1.5944E-05  4.0633E-06  5.5533E-09  8.7575E-09  1.0284E-05  1.6857E-05  1.7213E-05  1.7213E-05
16073.0000  7.6135E-06  7.6135E-06  8.1123E-06  5.3163E-06  6.0916E-09  1.0814E-10  2.5965E-12  6.7805E-11  3.1434E-09  1.0905E-06  8.9721E-06  9.4699E-06  9.9687E-06  3.2826E-05  3.7243E-05  4.1628E-05  5.5192E-06  6.4870E-09  1.1993E-10  1.7426E-12  2.0912E-14  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.1367E-14  2.8753E-12  1.8895E-10  1.0262E-08  1.3122E-05  1.5463E-05  1.5943E-05  4.0633E-06  5.8588E-09  9.2335E-09  1.0284E-05  1.6857E-05  1.7205E-05  1.7205E-05
16073.1000  7.6131E-06  7.6131E-06  8.1122E-06  5.3160E-06  6.4008E-09  1.1871E-10  2.9799E-12  7.4587E-11  3.3027E-09  1.0907E-06  8.9718E-06  9.4699E-06  9.9690E-06  3.2825E-05  3.7243E-05  4.1627E-05  5.5195E-06  6.8167E-09  1.3163E-10  1.9970E-12  2.7882E-14  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.8337E-14  3.2970E-12  2.0693E-10  1.0784E-08  1.3121E-05  1.5462E-05  1.5943E-05  4.0633E-06  6.1639E-09  9.7087E-09  1.0284E-05  1.6857E-05  1.7195E-05  1.7195E-05
16073.2000  7.6127E-06  7.6127E-06  8.1121E-06  5.3157E-06  6.7090E-09  1.2968E-10  3.4085E-12  8.1665E-11  3.4613E-09  1.0909E-06  8.9715E-06  9.4699E-06  9.9694E-06  3.2825E-05  3.7243E-05  4.1626E-05  5.5198E-06  7.1453E-09  1.4377E-10  2.2898E-12  2.7882E-14  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.5307E-14  3.7571E-12  2.2558E-10  1.1305E-08  1.3121E-05  1.5462E-05  1.5943E-05  4.0633E-06  6.4687E-09  1.0183E-08  1.0283E-05  1.6857E-05  1.7185E-05  1.7185E-05
16073.3000  7.6123E-06  7.6123E-06  8.1119E-06  5.3154E-06  7.0162E-09  1.4107E-10  3.8721E-12  8.9023E-11  3.6194E-09  1.0910E-06  8.9712E-06  9.4699E-06  9.9697E-06  3.2825E-05  3.7243E-05  4.1626E-05  5.5201E-06  7.4728E-09  1.5637E-10  2.5930E-12  3.4852E-14  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.2278E-14  4.2694E-12  2.4486E-10  1.1825E-08  1.3120E-05  1.5462E-05  1.5943E-05  4.0633E-06  6.7732E-09  1.0656E-08  1.0283E-05  1.6856E-05  1.7174E-05  1.7174E-05
16073.4000  7.6119E-06  7.6119E-06  8.1118E-06  5.3151E-06  7.3224E-09  1.5286E-10  4.3739E-12  9.6662E-11  3.7770E-09  1.0912E-06  8.9709E-06  9.4699E-06  9.9701E-06  3.2824E-05  3.7243E-05  4.1625E-05  5.5204E-06  7.7994E-09  1.6941E-10  2.9276E-12  4.1822E-14  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.6219E-14  4.7991E-12  2.6477E-10  1.2344E-08  1.3120E-05  1.5462E-05  1.5942E-05  4.0634E-06  7.0774E-09  1.1129E-08  1.0283E-05  1.6856E-05  1.7163E-05  1.7163E-05
16073.5000  7.6115E-06  7.6115E-06  8.1117E-06  5.3148E-06  7.6276E-09  1.6504E-10  4.9211E-12  1.0458E-10  3.9339E-09  1.0913E-06  8.9706E-06  9.4699E-06  9.9704E-06  3.2824E-05  3.7243E-05  4.1624E-05  5.5207E-06  8.1250E-09  1.8288E-10  3.2900E-12  4.8793E-14  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  7.3190E-14  5.3916E-12  2.8527E-10  1.2861E-08  1.3119E-05  1.5462E-05  1.5942E-05  4.0634E-06  7.3812E-09  1.1600E-08  1.0282E-05  1.6856E-05  1.7156E-05  1.7156E-05
16073.6000  7.6111E-06  7.6111E-06  8.1116E-06  5.3145E-06  7.9319E-09  1.7760E-10  5.5066E-12  1.1277E-10  4.0904E-09  1.0915E-06  8.9703E-06  9.4699E-06  9.9708E-06  3.2824E-05  3.7243E-05  4.1624E-05  5.5210E-06  8.4496E-09  1.9677E-10  3.6769E-12  5.5763E-14  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  8.7131E-14  6.0120E-12  3.0638E-10  1.3376E-08  1.3119E-05  1.5462E-05  1.5942E-05  4.0634E-06  7.6847E-09  1.2071E-08  1.0282E-05  1.6856E-05  1.7154E-05  1.7154E-05
16073.7000  7.6108E-06  7.6108E-06  8.1115E-06  5.3142E-06  8.2353E-09  1.9054E-10  6.1305E-12  1.2123E-10  4.2463E-09  1.0917E-06  8.9700E-06  9.4699E-06  9.9712E-06  3.2823E-05  3.7243E-05  4.1623E-05  5.5213E-06  8.7732E-09  2.1108E-10  4.0847E-12  6.9704E-14  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0804E-13  6.6707E-12  3.2806E-10  1.3890E-08  1.3118E-05  1.5462E-05  1.5941E-05  4.0634E-06  7.9879E-09  1.2541E-08  1.0282E-05  1.6856E-05  1.7153E-05  1.7153E-05
16073.8000  7.6104E-06  7.6104E-06  8.1113E-06  5.3140E-06  8.5378E-09  2.0386E-10  6.7996E-12  1.2995E-10  4.4016E-09  1.0918E-06  8.9698E-06  9.4699E-06  9.9715E-06  3.2823E-05  3.7243E-05  4.1622E-05  5.5216E-06  9.0959E-09  2.2580E-10  4.5273E-12  7.6675E-14  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.2198E-13  7.3852E-12  3.5030E-10  1.4403E-08  1.3118E-05  1.5462E-05  1.5941E-05  4.0634E-06  8.2907E-09  1.3010E-08  1.0281E-05  1.6856E-05  1.7150E-05  1.7150E-05
16073.9000  7.6100E-06  7.6100E-06  8.1112E-06  5.3137E-06  8.8393E-09  2.1753E-10  7.5141E-12  1.3894E-10  4.5565E-09  1.0920E-06  8.9695E-06  9.4699E-06  9.9719E-06  3.2822E-05  3.7243E-05  4.1622E-05  5.5219E-06  9.4177E-09  2.4090E-10  5.0013E-12  8.3645E-14  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.3592E-13  8.1415E-12  3.7309E-10  1.4915E-08  1.3117E-05  1.5462E-05  1.5941E-05  4.0634E-06  8.5933E-09  1.3478E-08  1.0281E-05  1.6856E-05  1.7148E-05  1.7148E-05
16074.0000  7.6096E-06  7.6096E-06  8.1111E-06  5.3134E-06  9.1400E-09  2.3156E-10  8.2704E-12  1.4819E-10  4.7108E-09  1.0921E-06  8.9692E-06  9.4699E-06  9.9722E-06  3.2822E-05  3.7243E-05  4.1621E-05  5.5222E-06  9.7385E-09  2.5641E-10  5.4997E-12  9.7586E-14  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.5335E-13  8.9396E-12  3.9643E-10  1.5425E-08  1.3117E-05  1.5462E-05  1.5940E-05  4.0634E-06  8.8955E-09  1.3945E-08  1.0281E-05  1.6855E-05  1.7147E-05  1.7147E-05
16074.1000  7.6092E-06  7.6092E-06  8.1110E-06  5.3131E-06  9.4397E-09  2.4594E-10  9.0755E-12  1.5769E-10  4.8645E-09  1.0923E-06  8.9689E-06  9.4699E-06  9.9726E-06  3.2822E-05  3.7243E-05  4.1620E-05  5.5225E-06  1.0058E-08  2.7229E-10  6.0294E-12  1.1153E-13  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.7426E-13  9.7900E-12  4.2028E-10  1.5934E-08  1.3116E-05  1.5462E-05  1.5940E-05  4.0634E-06  9.1974E-09  1.4412E-08  1.0280E-05  1.6855E-05  1.7144E-05  1.7144E-05
16074.2000  7.6088E-06  7.6088E-06  8.1109E-06  5.3128E-06  9.7386E-09  2.6067E-10  9.9294E-12  1.6744E-10  5.0178E-09  1.0925E-06  8.9686E-06  9.4699E-06  9.9729E-06  3.2821E-05  3.7243E-05  4.1620E-05  5.5228E-06  1.0377E-08  2.8854E-10  6.6010E-12  1.1850E-13  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.9517E-13  1.0689E-11  4.4464E-10  1.6442E-08  1.3116E-05  1.5462E-05  1.5940E-05  4.0635E-06  9.4989E-09  1.4878E-08  1.0280E-05  1.6855E-05  1.7139E-05  1.7139E-05
16074.3000  7.6084E-06  7.6084E-06  8.1107E-06  5.3125E-06  1.0037E-08  2.7573E-10  1.0825E-11  1.7745E-10  5.1706E-09  1.0926E-06  8.9683E-06  9.4699E-06  9.9733E-06  3.2821E-05  3.7243E-05  4.1619E-05  5.5231E-06  1.0696E-08  3.0518E-10  7.1865E-12  1.3244E-13  6.9701E-15  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.2305E-13  1.1620E-11  4.6952E-10  1.6949E-08  1.3115E-05  1.5462E-05  1.5939E-05  4.0635E-06  9.8002E-09  1.5343E-08  1.0280E-05  1.6855E-05  1.7135E-05  1.7135E-05
16074.4000  7.6081E-06  7.6081E-06  8.1106E-06  5.3122E-06  1.0334E-08  2.9112E-10  1.1777E-11  1.8768E-10  5.3228E-09  1.0928E-06  8.9680E-06  9.4699E-06  9.9736E-06  3.2821E-05  3.7243E-05  4.1618E-05  5.5234E-06  1.1013E-08  3.2216E-10  7.8173E-12  1.4289E-13  6.9701E-15  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.4397E-13  1.2620E-11  4.9487E-10  1.7455E-08  1.3115E-05  1.5462E-05  1.5939E-05  4.0635E-06  1.0101E-08  1.5807E-08  1.0279E-05  1.6855E-05  1.7131E-05  1.7131E-05
16074.5000  7.6077E-06  7.6077E-06  8.1105E-06  5.3119E-06  1.0630E-08  3.0683E-10  1.2777E-11  1.9817E-10  5.4746E-09  1.0929E-06  8.9677E-06  9.4699E-06  9.9740E-06  3.2820E-05  3.7243E-05  4.1618E-05  5.5237E-06  1.1329E-08  3.3950E-10  8.4691E-12  1.6381E-13  6.9701E-15  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.7882E-13  1.3655E-11  5.2070E-10  1.7959E-08  1.3114E-05  1.5462E-05  1.5939E-05  4.0635E-06  1.0402E-08  1.6271E-08  1.0279E-05  1.6855E-05  1.7129E-05  1.7129E-05
16074.6000  7.6073E-06  7.6073E-06  8.1104E-06  5.3116E-06  1.0926E-08  3.2287E-10  1.3826E-11  2.0889E-10  5.6258E-09  1.0931E-06  8.9675E-06  9.4699E-06  9.9743E-06  3.2820E-05  3.7243E-05  4.1617E-05  5.5240E-06  1.1645E-08  3.5719E-10  9.1626E-12  1.7775E-13  6.9701E-15  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.4850E-15  2.9973E-13  1.4753E-11  5.4700E-10  1.8462E-08  1.3114E-05  1.5462E-05  1.5938E-05  4.0635E-06  1.0702E-08  1.6734E-08  1.0279E-05  1.6855E-05  1.7128E-05  1.7128E-05
16074.7000  7.6069E-06  7.6069E-06  8.1103E-06  5.3113E-06  1.1220E-08  3.3921E-10  1.4938E-11  2.1985E-10  5.7766E-09  1.0933E-06  8.9672E-06  9.4699E-06  9.9747E-06  3.2820E-05  3.7243E-05  4.1616E-05  5.5243E-06  1.1960E-08  3.7522E-10  9.8771E-12  2.0563E-13  6.9701E-15  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.4850E-15  3.3458E-13  1.5889E-11  5.7376E-10  1.8964E-08  1.3113E-05  1.5462E-05  1.5938E-05  4.0635E-06  1.1002E-08  1.7196E-08  1.0278E-05  1.6854E-05  1.7127E-05  1.7127E-05
16074.8000  7.6065E-06  7.6065E-06  8.1101E-06  5.3110E-06  1.1514E-08  3.5586E-10  1.6084E-11  2.3104E-10  5.9269E-09  1.0934E-06  8.9669E-06  9.4699E-06  9.9750E-06  3.2819E-05  3.7243E-05  4.1616E-05  5.5246E-06  1.2274E-08  3.9359E-10  1.0633E-11  2.2654E-13  6.9701E-15  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.4850E-15  3.6943E-13  1.7085E-11  6.0096E-10  1.9465E-08  1.3113E-05  1.5462E-05  1.5938E-05  4.0635E-06  1.1302E-08  1.7657E-08  1.0278E-05  1.6854E-05  1.7126E-05  1.7126E-05
16074.9000  7.6061E-06  7.6061E-06  8.1100E-06  5.3107E-06  1.1807E-08  3.7282E-10  1.7297E-11  2.4245E-10  6.0767E-09  1.0936E-06  8.9666E-06  9.4699E-06  9.9753E-06  3.2819E-05  3.7243E-05  4.1615E-05  5.5249E-06  1.2587E-08  4.1228E-10  1.1428E-11  2.4745E-13  6.9701E-15  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.4850E-15  4.1126E-13  1.8329E-11  6.2860E-10  1.9965E-08  1.3112E-05  1.5462E-05  1.5938E-05  4.0636E-06  1.1601E-08  1.8118E-08  1.0278E-05  1.6854E-05  1.7124E-05  1.7124E-05
16075.0000  7.6057E-06  7.6057E-06  8.1099E-06  5.3104E-06  1.2100E-08  3.9006E-10  1.8562E-11  2.5409E-10  6.2260E-09  1.0938E-06  8.9663E-06  9.4699E-06  9.9757E-06  3.2818E-05  3.7243E-05  4.1614E-05  5.5252E-06  1.2899E-08  4.3129E-10  1.2257E-11  2.6836E-13  6.9701E-15  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.4850E-15  4.4959E-13  1.9625E-11  6.5667E-10  2.0464E-08  1.3112E-05  1.5462E-05  1.5937E-05  4.0636E-06  1.1900E-08  1.8578E-08  1.0277E-05  1.6854E-05  1.7121E-05  1.7121E-05
16075.1000  7.6054E-06  7.6054E-06  8.1098E-06  5.3101E-06  1.2391E-08  4.0760E-10  1.9876E-11  2.6595E-10  6.3749E-09  1.0939E-06  8.9660E-06  9.4699E-06  9.9760E-06  3.2818E-05  3.7243E-05  4.1614E-05  5.5255E-06  1.3211E-08  4.5063E-10  1.3118E-11  2.9276E-13  6.9701E-15  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.4850E-15  4.9839E-13  2.0974E-11  6.8515E-10  2.0962E-08  1.3111E-05  1.5462E-05  1.5937E-05  4.0636E-06  1.2199E-08  1.9038E-08  1.0277E-05  1.6854E-05  1.7118E-05  1.7118E-05
16075.2000  7.6050E-06  7.6050E-06  8.1097E-06  5.3098E-06  1.2682E-08  4.2541E-10  2.1260E-11  2.7803E-10  6.5232E-09  1.0941E-06  8.9657E-06  9.4699E-06  9.9764E-06  3.2818E-05  3.7243E-05  4.1613E-05  5.5258E-06  1.3522E-08  4.7026E-10  1.4018E-11  3.2064E-13  6.9701E-15  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.4850E-15  5.4021E-13  2.2389E-11  7.1403E-10  2.1458E-08  1.3111E-05  1.5462E-05  1.5937E-05  4.0636E-06  1.2497E-08  1.9496E-08  1.0277E-05  1.6854E-05  1.7115E-05  1.7115E-05
16075.3000  7.6046E-06  7.6046E-06  8.1095E-06  5.3096E-06  1.2972E-08  4.4352E-10  2.2682E-11  2.9033E-10  6.6712E-09  1.0943E-06  8.9654E-06  9.4699E-06  9.9767E-06  3.2817E-05  3.7243E-05  4.1613E-05  5.5261E-06  1.3832E-08  4.9020E-10  1.4948E-11  3.5549E-13  6.9701E-15  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.4850E-15  5.9249E-13  2.3839E-11  7.4333E-10  2.1954E-08  1.3110E-05  1.5462E-05  1.5936E-05  4.0636E-06  1.2795E-08  1.9954E-08  1.0276E-05  1.6854E-05  1.7112E-05  1.7112E-05
16075.4000  7.6042E-06  7.6042E-06  8.1094E-06  5.3093E-06  1.3261E-08  4.6190E-10  2.4177E-11  3.0283E-10  6.8187E-09  1.0944E-06  8.9652E-06  9.4699E-06  9.9771E-06  3.2817E-05  3.7243E-05  4.1612E-05  5.5264E-06  1.4141E-08  5.1045E-10  1.5913E-11  3.9034E-13  6.9701E-15  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0456E-14  6.4128E-13  2.5348E-11  7.7302E-10  2.2449E-08  1.3110E-05  1.5462E-05  1.5936E-05  4.0636E-06  1.3093E-08  2.0412E-08  1.0276E-05  1.6854E-05  1.7109E-05  1.7109E-05
16075.5000  7.6038E-06  7.6038E-06  8.1093E-06  5.3090E-06  1.3550E-08  4.8054E-10  2.5724E-11  3.1555E-10  6.9657E-09  1.0946E-06  8.9649E-06  9.4699E-06  9.9774E-06  3.2817E-05  3.7243E-05  4.1611E-05  5.5267E-06  1.4450E-08  5.3098E-10  1.6928E-11  4.1823E-13  6.9701E-15  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0456E-14  6.9007E-13  2.6927E-11  8.0308E-10  2.2942E-08  1.3109E-05  1.5462E-05  1.5936E-05  4.0637E-06  1.3390E-08  2.0869E-08  1.0276E-05  1.6853E-05  1.7107E-05  1.7107E-05
16075.6000  7.6034E-06  7.6034E-06  8.1092E-06  5.3087E-06  1.3838E-08  4.9945E-10  2.7331E-11  3.2847E-10  7.1122E-09  1.0947E-06  8.9646E-06  9.4699E-06  9.9778E-06  3.2816E-05  3.7243E-05  4.1611E-05  5.5270E-06  1.4757E-08  5.5181E-10  1.7966E-11  4.4959E-13  1.3941E-14  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0456E-14  7.4932E-13  2.8558E-11  8.3352E-10  2.3435E-08  1.3109E-05  1.5462E-05  1.5935E-05  4.0637E-06  1.3688E-08  2.1325E-08  1.0275E-05  1.6853E-05  1.7105E-05  1.7105E-05
16075.7000  7.6031E-06  7.6031E-06  8.1091E-06  5.3084E-06  1.4125E-08  5.1862E-10  2.8997E-11  3.4161E-10  7.2584E-09  1.0949E-06  8.9643E-06  9.4699E-06  9.9781E-06  3.2816E-05  3.7243E-05  4.1610E-05  5.5273E-06  1.5064E-08  5.7292E-10  1.9054E-11  4.8444E-13  1.3941E-14  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0456E-14  8.1205E-13  3.0238E-11  8.6433E-10  2.3927E-08  1.3108E-05  1.5462E-05  1.5935E-05  4.0637E-06  1.3985E-08  2.1781E-08  1.0275E-05  1.6853E-05  1.7101E-05  1.7101E-05
16075.8000  7.6027E-06  7.6027E-06  8.1089E-06  5.3081E-06  1.4411E-08  5.3804E-10  3.0729E-11  3.5493E-10  7.4041E-09  1.0951E-06  8.9640E-06  9.4699E-06  9.9785E-06  3.2816E-05  3.7243E-05  4.1609E-05  5.5276E-06  1.5371E-08  5.9430E-10  2.0169E-11  5.3324E-13  1.3941E-14  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.7426E-14  8.7130E-13  3.1980E-11  8.9549E-10  2.4417E-08  1.3108E-05  1.5461E-05  1.5935E-05  4.0637E-06  1.4281E-08  2.2236E-08  1.0275E-05  1.6853E-05  1.7094E-05  1.7094E-05
16075.9000  7.6023E-06  7.6023E-06  8.1088E-06  5.3078E-06  1.4697E-08  5.5772E-10  3.2517E-11  3.6847E-10  7.5493E-09  1.0952E-06  8.9637E-06  9.4699E-06  9.9788E-06  3.2815E-05  3.7243E-05  4.1609E-05  5.5279E-06  1.5676E-08  6.1596E-10  2.1329E-11  5.7158E-13  1.3941E-14  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.7426E-14  9.4798E-13  3.3761E-11  9.2701E-10  2.4907E-08  1.3107E-05  1.5461E-05  1.5934E-05  4.0637E-06  1.4577E-08  2.2690E-08  1.0274E-05  1.6853E-05  1.7085E-05  1.7085E-05
