         1     -16.000     -15.900     -15.800     -15.700     -15.600     -15.500     -15.400     -15.300     -15.200     -15.100     -15.000     -14.900     -14.800     -14.700     -14.600     -14.500     -14.400     -14.300     -14.200     -14.100     -14.000     -13.900     -13.800     -13.700     -13.600     -13.500     -13.400     -13.300     -13.200     -13.100     -13.000     -12.900     -12.800     -12.700     -12.600     -12.500     -12.400     -12.300     -12.200     -12.100     -12.000     -11.900     -11.800     -11.700     -11.600     -11.500     -11.400     -11.300     -11.200     -11.100     -11.000     -10.900     -10.800     -10.700     -10.600     -10.500     -10.400     -10.300     -10.200     -10.100     -10.000      -9.900      -9.800      -9.700      -9.600      -9.500      -9.400      -9.300      -9.200      -9.100      -9.000      -8.900      -8.800      -8.700      -8.600      -8.500      -8.400      -8.300      -8.200      -8.100      -8.000      -7.900      -7.800      -7.700      -7.600      -7.500      -7.400      -7.300      -7.200      -7.100      -7.000      -6.900      -6.800      -6.700      -6.600      -6.500      -6.400      -6.300      -6.200      -6.100      -6.000      -5.900      -5.800      -5.700      -5.600      -5.500      -5.400      -5.300      -5.200      -5.100      -5.000      -4.900      -4.800      -4.700      -4.600      -4.500      -4.400      -4.300      -4.200      -4.100      -4.000      -3.900      -3.800      -3.700      -3.600      -3.500      -3.400      -3.300      -3.200      -3.100      -3.000      -2.900      -2.800      -2.700      -2.600      -2.500      -2.400      -2.300      -2.200      -2.100      -2.000      -1.900      -1.800      -1.700      -1.600      -1.500      -1.400      -1.300      -1.200      -1.100      -1.000      -0.900      -0.800      -0.700      -0.600      -0.500      -0.400      -0.300      -0.200      -0.100       0.000         NaN
16072.9000  0.0000E+00  3.8566E-16  3.2047E-16  1.5334E-16  2.5476E-20  1.3451E-22  1.0478E-24  8.3014E-23  1.0129E-20  1.4145E-17  1.7508E-16  1.6844E-16  1.6317E-16  6.7845E-16  7.4822E-16  7.9568E-16  5.9229E-17  1.1290E-20  6.8236E-23  2.8186E-25  9.7760E-28  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.7536E-28  1.8536E-25  3.6741E-23  5.6165E-21  4.5037E-17  5.4320E-17  5.5466E-17  1.0195E-17  2.8822E-21  4.9991E-21  3.3742E-17  6.1460E-17  6.1981E-17  0.0000E+00
16073.0000  0.0000E+00  4.1735E-16  3.4683E-16  1.6594E-16  2.9433E-20  1.6462E-22  1.3684E-24  1.0190E-22  1.1701E-20  1.5312E-17  1.8947E-16  1.8230E-16  1.7660E-16  7.3425E-16  8.0976E-16  8.6111E-16  6.4104E-17  1.3044E-20  8.3495E-23  3.6833E-25  1.0580E-27  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  8.5250E-28  2.4074E-25  4.4839E-23  6.4902E-21  4.8739E-17  5.8788E-17  6.0027E-17  1.1034E-17  3.3352E-21  5.7804E-21  3.6516E-17  6.6515E-17  6.7038E-17  0.0000E+00
16073.1000  0.0000E+00  4.4702E-16  3.7150E-16  1.7774E-16  3.3540E-20  1.9812E-22  1.7412E-24  1.2296E-22  1.3332E-20  1.6404E-17  2.0294E-16  1.9527E-16  1.8918E-16  7.8649E-16  8.6739E-16  9.2237E-16  6.8671E-17  1.4866E-20  1.0047E-22  4.6781E-25  1.6237E-27  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.1735E-27  3.0599E-25  5.3811E-23  7.3975E-21  5.2205E-17  6.2971E-17  6.4297E-17  1.1819E-17  3.8066E-21  6.5925E-21  3.9113E-17  7.1247E-17  7.1759E-17  0.0000E+00
16073.2000  0.0000E+00  4.7758E-16  3.9691E-16  1.8989E-16  3.8005E-20  2.3641E-22  2.2007E-24  1.4714E-22  1.5105E-20  1.7530E-17  2.1682E-16  2.0863E-16  2.0213E-16  8.4029E-16  9.2674E-16  9.8547E-16  7.3375E-17  1.6846E-20  1.1987E-22  5.9304E-25  1.7348E-27  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.5450E-27  3.8491E-25  6.4041E-23  8.3840E-21  5.5775E-17  6.7280E-17  6.8695E-17  1.2628E-17  4.3201E-21  7.4763E-21  4.1787E-17  7.6122E-17  7.6610E-17  0.0000E+00
16073.3000  0.0000E+00  5.0636E-16  4.2085E-16  2.0133E-16  4.2617E-20  2.7849E-22  2.7366E-24  1.7378E-22  1.6936E-20  1.8591E-17  2.2989E-16  2.2122E-16  2.1433E-16  8.9097E-16  9.8265E-16  1.0449E-15  7.7806E-17  1.8891E-20  1.4118E-22  7.3456E-25  2.4313E-27  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.9591E-27  4.7884E-25  7.5233E-23  9.4035E-21  5.9136E-17  7.1339E-17  7.2837E-17  1.3390E-17  4.8518E-21  8.3905E-21  4.4306E-17  8.0713E-17  8.1167E-17  0.0000E+00
16073.4000  0.0000E+00  5.3704E-16  4.4637E-16  2.1353E-16  4.7682E-20  3.2656E-22  3.3803E-24  2.0430E-22  1.8946E-20  1.9722E-17  2.4383E-16  2.3464E-16  2.2735E-16  9.4501E-16  1.0423E-15  1.1083E-15  8.2532E-17  2.1138E-20  1.6550E-22  9.0676E-25  3.2388E-27  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.7923E-27  5.8785E-25  8.7989E-23  1.0523E-20  6.2721E-17  7.5666E-17  7.7254E-17  1.4202E-17  5.4366E-21  9.3953E-21  4.6992E-17  8.5608E-17  8.6022E-17  0.0000E+00
16073.5000  0.0000E+00  5.7169E-16  4.7519E-16  2.2730E-16  5.3420E-20  3.8261E-22  4.1698E-24  2.3998E-22  2.1223E-20  2.1000E-17  2.5956E-16  2.4979E-16  2.4204E-16  1.0060E-15  1.1096E-15  1.1798E-15  8.7868E-17  2.3683E-20  1.9387E-22  1.1170E-24  4.1807E-27  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.3687E-27  7.2384E-25  1.0282E-22  1.1793E-20  6.6768E-17  8.0552E-17  8.2241E-17  1.5119E-17  6.0999E-21  1.0535E-20  5.0025E-17  9.1136E-17  9.1532E-17  0.0000E+00
16073.6000  0.0000E+00  6.0482E-16  5.0275E-16  2.4047E-16  5.9352E-20  4.4368E-22  5.0774E-24  2.7902E-22  2.3575E-20  2.2222E-17  2.7461E-16  2.6428E-16  2.5609E-16  1.0644E-15  1.1739E-15  1.2482E-15  9.2972E-17  2.6314E-20  2.2478E-22  1.3579E-24  5.2267E-27  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.4321E-27  8.7752E-25  1.1894E-22  1.3105E-20  7.0638E-17  8.5225E-17  8.7010E-17  1.5997E-17  6.7872E-21  1.1714E-20  5.2925E-17  9.6422E-17  9.6825E-17  0.0000E+00
16073.7000  0.0000E+00  6.3669E-16  5.2926E-16  2.5314E-16  6.5485E-20  5.1002E-22  6.1127E-24  3.2152E-22  2.6007E-20  2.3399E-17  2.8909E-16  2.7823E-16  2.6962E-16  1.1205E-15  1.2359E-15  1.3141E-15  9.7884E-17  2.9035E-20  2.5834E-22  1.6304E-24  7.2727E-27  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.1054E-27  1.0520E-24  1.3639E-22  1.4463E-20  7.4362E-17  8.9722E-17  9.1599E-17  1.6841E-17  7.4994E-21  1.2935E-20  5.5715E-17  1.0151E-16  1.0193E-16  0.0000E+00
16073.8000  0.0000E+00  6.7524E-16  5.6133E-16  2.6847E-16  7.2657E-20  5.8861E-22  7.3795E-24  3.7196E-22  2.8851E-20  2.4822E-17  3.0660E-16  2.9509E-16  2.8597E-16  1.1884E-15  1.3108E-15  1.3937E-15  1.0382E-16  3.2218E-20  2.9808E-22  1.9666E-24  8.6896E-27  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  7.5363E-27  1.2671E-24  1.5702E-22  1.6051E-20  7.8865E-17  9.5160E-17  9.7148E-17  1.7862E-17  8.3327E-21  1.4363E-20  5.9090E-17  1.0766E-16  1.0809E-16  0.0000E+00
16073.9000  0.0000E+00  7.1101E-16  5.9109E-16  2.8268E-16  7.9903E-20  6.7220E-22  8.8046E-24  4.2583E-22  3.1723E-20  2.6143E-17  3.2285E-16  3.1074E-16  3.0115E-16  1.2514E-15  1.3803E-15  1.4676E-15  1.0934E-16  3.5433E-20  3.4036E-22  2.3453E-24  1.0202E-26  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  9.0854E-27  1.5073E-24  1.7890E-22  1.7656E-20  8.3044E-17  1.0021E-16  1.0230E-16  1.8809E-17  9.1766E-21  1.5808E-20  6.2221E-17  1.1337E-16  1.1380E-16  0.0000E+00
16074.0000  0.0000E+00  7.4925E-16  6.2291E-16  2.9789E-16  8.7801E-20  7.6595E-22  1.0460E-23  4.8642E-22  3.4852E-20  2.7556E-17  3.4022E-16  3.2747E-16  3.1738E-16  1.3188E-15  1.4546E-15  1.5466E-15  1.1523E-16  3.8938E-20  3.8777E-22  2.7833E-24  1.3036E-26  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.1133E-26  1.7854E-24  2.0339E-22  1.9406E-20  8.7512E-17  1.0560E-16  1.0780E-16  1.9822E-17  1.0098E-20  1.7385E-20  6.5569E-17  1.1947E-16  1.1992E-16  0.0000E+00
16074.1000  0.0000E+00  7.8522E-16  6.5285E-16  3.1219E-16  9.5810E-20  8.6559E-22  1.2313E-23  5.5098E-22  3.8024E-20  2.8886E-17  3.5656E-16  3.4322E-16  3.3265E-16  1.3822E-15  1.5246E-15  1.6209E-15  1.2078E-16  4.2493E-20  4.3812E-22  3.2724E-24  1.6144E-26  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.3690E-26  2.0963E-24  2.2932E-22  2.1181E-20  9.1715E-17  1.1068E-16  1.1298E-16  2.0775E-17  1.1034E-20  1.8986E-20  6.8718E-17  1.2522E-16  1.2566E-16  0.0000E+00
16074.2000  0.0000E+00  8.2387E-16  6.8501E-16  3.2755E-16  1.0453E-19  9.7672E-22  1.4457E-23  6.2315E-22  4.1476E-20  3.0315E-17  3.7412E-16  3.6013E-16  3.4906E-16  1.4503E-15  1.5997E-15  1.7008E-15  1.2674E-16  4.6362E-20  4.9427E-22  3.8453E-24  1.8274E-26  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.6551E-26  2.4550E-24  2.5818E-22  2.3114E-20  9.6231E-17  1.1613E-16  1.1855E-16  2.1799E-17  1.2054E-20  2.0730E-20  7.2102E-17  1.3139E-16  1.3181E-16  0.0000E+00
16074.3000  0.0000E+00  8.6427E-16  7.1864E-16  3.4361E-16  1.1387E-19  1.0992E-21  1.6896E-23  7.0294E-22  4.5175E-20  3.1810E-17  3.9248E-16  3.7782E-16  3.6622E-16  1.5215E-15  1.6783E-15  1.7842E-15  1.3298E-16  5.0510E-20  5.5617E-22  4.4863E-24  2.2031E-26  5.3470E-28  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.0518E-26  2.8589E-24  2.8993E-22  2.5187E-20  1.0095E-16  1.2184E-16  1.2437E-16  2.2870E-17  1.3150E-20  2.2601E-20  7.5640E-17  1.3784E-16  1.3823E-16  0.0000E+00
16074.4000  0.0000E+00  9.0116E-16  7.4934E-16  3.5827E-16  1.2315E-19  1.2267E-21  1.9575E-23  7.8622E-22  4.8846E-20  3.3176E-17  4.0924E-16  3.9397E-16  3.8189E-16  1.5865E-15  1.7500E-15  1.8605E-15  1.3867E-16  5.4629E-20  6.2057E-22  5.1969E-24  2.5261E-26  5.5756E-28  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.3931E-26  3.3052E-24  3.2286E-22  2.7246E-20  1.0526E-16  1.2704E-16  1.2968E-16  2.3847E-17  1.4240E-20  2.4462E-20  7.8870E-17  1.4373E-16  1.4411E-16  0.0000E+00
16074.5000  0.0000E+00  9.3946E-16  7.8123E-16  3.7350E-16  1.3301E-19  1.3658E-21  2.2597E-23  8.7731E-22  5.2747E-20  3.4594E-17  4.2664E-16  4.1074E-16  3.9817E-16  1.6540E-15  1.8245E-15  1.9396E-15  1.4458E-16  5.9008E-20  6.9080E-22  5.9885E-24  3.1240E-26  5.8129E-28  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.9481E-26  3.8028E-24  3.5872E-22  2.9436E-20  1.0974E-16  1.3245E-16  1.3520E-16  2.4862E-17  1.5400E-20  2.6442E-20  8.2224E-17  1.4984E-16  1.5021E-16  0.0000E+00
16074.6000  0.0000E+00  9.7983E-16  8.1483E-16  3.8955E-16  1.4357E-19  1.5182E-21  2.6013E-23  9.7740E-22  5.6923E-20  3.6090E-17  4.4498E-16  4.2841E-16  4.1532E-16  1.7252E-15  1.9030E-15  2.0231E-15  1.5082E-16  6.3698E-20  7.6777E-22  6.8921E-24  3.6086E-26  6.0631E-28  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.3097E-28  3.3659E-26  4.3690E-24  3.9792E-22  3.1782E-20  1.1445E-16  1.3815E-16  1.4101E-16  2.5932E-17  1.6645E-20  2.8564E-20  8.5759E-17  1.5629E-16  1.5667E-16  0.0000E+00
16074.7000  0.0000E+00  1.0326E-15  8.5874E-16  4.1052E-16  1.5643E-19  1.7020E-21  3.0199E-23  1.0981E-21  6.2008E-20  3.8042E-17  4.6895E-16  4.5151E-16  4.3773E-16  1.8181E-15  2.0056E-15  2.1321E-15  1.5896E-16  6.9408E-20  8.6054E-22  7.9784E-24  4.5630E-26  6.3900E-28  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.3803E-28  4.0703E-26  5.0519E-24  4.4518E-22  3.4637E-20  1.2062E-16  1.4560E-16  1.4861E-16  2.7331E-17  1.8159E-20  3.1147E-20  9.0378E-17  1.6471E-16  1.6510E-16  0.0000E+00
16074.8000  0.0000E+00  1.0813E-15  8.9930E-16  4.2988E-16  1.6920E-19  1.8924E-21  3.4688E-23  1.2236E-21  6.7056E-20  3.9847E-17  4.9109E-16  4.7284E-16  4.5843E-16  1.9040E-15  2.1004E-15  2.2328E-15  1.6648E-16  7.5080E-20  9.5666E-22  9.1625E-24  5.3935E-26  6.6918E-28  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.4455E-28  4.8247E-26  5.7928E-24  4.9400E-22  3.7476E-20  1.2631E-16  1.5248E-16  1.5563E-16  2.8622E-17  1.9667E-20  3.3716E-20  9.4644E-17  1.7249E-16  1.7288E-16  0.0000E+00
16074.9000  0.0000E+00  1.1323E-15  9.4172E-16  4.5014E-16  1.8284E-19  2.1004E-21  3.9781E-23  1.3609E-21  7.2446E-20  4.1735E-17  5.1424E-16  4.9515E-16  4.8008E-16  1.9938E-15  2.1995E-15  2.3381E-15  1.7435E-16  8.1138E-20  1.0616E-21  1.0499E-23  6.3071E-26  7.0076E-28  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.5137E-28  5.7771E-26  6.6233E-24  5.4722E-22  4.0508E-20  1.3227E-16  1.5967E-16  1.6297E-16  2.9973E-17  2.1279E-20  3.6462E-20  9.9107E-17  1.8063E-16  1.8102E-16  0.0000E+00
16075.0000  0.0000E+00  1.1747E-15  9.7706E-16  4.6701E-16  1.9560E-19  2.3060E-21  4.5082E-23  1.4972E-21  7.7482E-20  4.3310E-17  5.3353E-16  5.1374E-16  4.9813E-16  2.0687E-15  2.2821E-15  2.4258E-15  1.8090E-16  8.6804E-20  1.1653E-21  1.1891E-23  7.2423E-26  7.2707E-28  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.5705E-28  6.7004E-26  7.4848E-24  5.9963E-22  4.3345E-20  1.3723E-16  1.6567E-16  1.6908E-16  3.1098E-17  2.2791E-20  3.9036E-20  1.0282E-16  1.8741E-16  1.8778E-16  0.0000E+00
16075.1000  0.0000E+00  1.2209E-15  1.0155E-15  4.8536E-16  2.0944E-19  2.5322E-21  5.1039E-23  1.6475E-21  8.2946E-20  4.5024E-17  5.5451E-16  5.3397E-16  5.1777E-16  2.1501E-15  2.3719E-15  2.5213E-15  1.8804E-16  9.2954E-20  1.2795E-21  1.3453E-23  8.3924E-26  7.5570E-28  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.6324E-28  7.9215E-26  8.4535E-24  6.5721E-22  4.6426E-20  1.4262E-16  1.7219E-16  1.7574E-16  3.2323E-17  2.4434E-20  4.1831E-20  1.0687E-16  1.9479E-16  1.9513E-16  0.0000E+00
16075.2000  0.0000E+00  1.2668E-15  1.0538E-15  5.0364E-16  2.2374E-19  2.7721E-21  5.7613E-23  1.8073E-21  8.8588E-20  4.6731E-17  5.7541E-16  5.5412E-16  5.3733E-16  2.2312E-15  2.4614E-15  2.6164E-15  1.9515E-16  9.9306E-20  1.4005E-21  1.5167E-23  9.7579E-26  7.8421E-28  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.6940E-28  9.0915E-26  9.5184E-24  7.1813E-22  4.9609E-20  1.4800E-16  1.7868E-16  1.8236E-16  3.3543E-17  2.6134E-20  4.4721E-20  1.1090E-16  2.0214E-16  2.0245E-16  0.0000E+00
16075.3000  0.0000E+00  1.3146E-15  1.0936E-15  5.2263E-16  2.3885E-19  3.0308E-21  6.4830E-23  1.9798E-21  9.4549E-20  4.8506E-17  5.9713E-16  5.7506E-16  5.5765E-16  2.3155E-15  2.5544E-15  2.7152E-15  2.0254E-16  1.0602E-19  1.5308E-21  1.7057E-23  1.1521E-25  8.1385E-28  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.7580E-28  1.0590E-25  1.0684E-23  7.8368E-22  5.2974E-20  1.5358E-16  1.8544E-16  1.8925E-16  3.4810E-17  2.7932E-20  4.7778E-20  1.1508E-16  2.0977E-16  2.1005E-16  0.0000E+00
16075.4000  0.0000E+00  1.3571E-15  1.1290E-15  5.3950E-16  2.5347E-19  3.2917E-21  7.2486E-23  2.1544E-21  1.0031E-19  5.0085E-17  6.1642E-16  5.9366E-16  5.7572E-16  2.3903E-15  2.6370E-15  2.8029E-15  2.0910E-16  1.1252E-19  1.6623E-21  1.9042E-23  1.3368E-25  8.4017E-28  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  7.1660E-28  1.2069E-25  1.1909E-23  8.4962E-22  5.6232E-20  1.5854E-16  1.9143E-16  1.9537E-16  3.5936E-17  2.9677E-20  5.0741E-20  1.1880E-16  2.1656E-16  2.1679E-16  0.0000E+00
16075.5000  0.0000E+00  1.4038E-15  1.1679E-15  5.5806E-16  2.6936E-19  3.5778E-21  8.1031E-23  2.3464E-21  1.0657E-19  5.1821E-17  6.3764E-16  6.1412E-16  5.9559E-16  2.4727E-15  2.7280E-15  2.8995E-15  2.1632E-16  1.1958E-19  1.8065E-21  2.1280E-23  1.5075E-25  8.6913E-28  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  7.4130E-28  1.3684E-25  1.3286E-23  9.2184E-22  5.9774E-20  1.6400E-16  1.9803E-16  2.0210E-16  3.7175E-17  3.1575E-20  5.3963E-20  1.2289E-16  2.2402E-16  2.2423E-16  0.0000E+00
16075.6000  0.0000E+00  1.4471E-15  1.2039E-15  5.7528E-16  2.8508E-19  3.8707E-21  9.0110E-23  2.5434E-21  1.1277E-19  5.3434E-17  6.5734E-16  6.3311E-16  6.1404E-16  2.5491E-15  2.8123E-15  2.9891E-15  2.2303E-16  1.2657E-19  1.9542E-21  2.3633E-23  1.7011E-25  2.1312E-27  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  7.6423E-28  1.5637E-25  1.4742E-23  9.9558E-22  6.3281E-20  1.6906E-16  2.0416E-16  2.0834E-16  3.8325E-17  3.3457E-20  5.7156E-20  1.2668E-16  2.3094E-16  2.3113E-16  0.0000E+00
16075.7000  0.0000E+00  1.4933E-15  1.2424E-15  5.9365E-16  3.0185E-19  4.1872E-21  1.0013E-22  2.7566E-21  1.1937E-19  5.5153E-17  6.7834E-16  6.5337E-16  6.3371E-16  2.6306E-15  2.9023E-15  3.0847E-15  2.3018E-16  1.3402E-19  2.1136E-21  2.6248E-23  1.9273E-25  2.1994E-27  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  7.8868E-28  1.7843E-25  1.6340E-23  1.0751E-21  6.7023E-20  1.7446E-16  2.1069E-16  2.1500E-16  3.9552E-17  3.5466E-20  6.0564E-20  1.3073E-16  2.3833E-16  2.3847E-16  0.0000E+00
16075.8000  0.0000E+00  1.5422E-15  1.2832E-15  6.1309E-16  3.1968E-19  4.5280E-21  1.1120E-22  2.9866E-21  1.2639E-19  5.6975E-17  7.0058E-16  6.7482E-16  6.5454E-16  2.7170E-15  2.9976E-15  3.1859E-15  2.3775E-16  1.4195E-19  2.2853E-21  2.9107E-23  2.2442E-25  2.2716E-27  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.5425E-27  2.0125E-25  1.8101E-23  1.1607E-21  7.1003E-20  1.8018E-16  2.1760E-16  2.2206E-16  4.0850E-17  3.7604E-20  6.4190E-20  1.3502E-16  2.4615E-16  2.4616E-16  0.0000E+00
16075.9000  0.0000E+00  1.5903E-15  1.3233E-15  6.3221E-16  3.3786E-19  4.8839E-21  1.2307E-22  3.2274E-21  1.3355E-19  5.8766E-17  7.2244E-16  6.9591E-16  6.7502E-16  2.8018E-15  3.0912E-15  3.2854E-15  2.4520E-16  1.5004E-19  2.4645E-21  3.2191E-23  2.5242E-25  2.3426E-27  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.5907E-27  2.3061E-25  1.9975E-23  1.2499E-21  7.5062E-20  1.8581E-16  2.2440E-16  2.2899E-16  4.2127E-17  3.9787E-20  6.7891E-20  1.3923E-16  2.5384E-16  2.5369E-16  0.0000E+00
