Tinp air2water
4 0
31054.000000	0	0	62.86405534	62.86405534
31055.000000	0	0	53.73091875	53.73091875
31056.000000	0	0	52.71725068	52.71725068
31057.000000	0	0	54.76300992	54.76300992
31058.000000	0	0	56.79408073	56.79408073
31059.000000	0	0	56.91064357	56.91064357
31060.000000	0	0	58.03502113	58.03502113
31061.000000	0	0	55.11676816	55.11676816
31062.000000	0	0	51.49642025	51.49642025
31063.000000	0	0	50.44617792	50.44617792
31064.000000	0	0	49.59304082	49.59304082
31065.000000	0	0	49.23904061	49.23904061
31066.000000	0	0	48.78059848	48.78059848
31067.000000	0	0	47.79963558	47.79963558
31068.000000	0	0	46.1465646	46.1465646
31069.000000	0	0	43.18656732	43.18656732
31070.000000	0	0	42.57921966	42.57921966
31071.000000	0	0	42.16602218	42.16602218
31072.000000	0	0	46.77284458	46.77284458
31073.000000	0	0	50.1562739	50.1562739
31074.000000	0	0	47.60150996	47.60150996
31075.000000	0	0	38.4330765	38.4330765
31076.000000	0	0	36.19217872	36.19217872
31077.000000	0	0	35.34851206	35.34851206
31078.000000	0	0	34.66812968	34.66812968
31079.000000	0	0	33.85732751	33.85732751
31080.000000	0	0	38.03335325	38.03335325
31081.000000	0	0	37.90343464	37.90343464
31082.000000	0	0	36.64613362	36.64613362
31083.000000	0	0	31.99001977	31.99001977
31084.000000	0	0	32.06452414	32.06452414
31085.000000	0	0	36.58097345	36.58097345
31086.000000	0	0	38.16207399	38.16207399
31087.000000	0	0	37.61192668	37.61192668
31088.000000	0	0	36.98042745	36.98042745
31089.000000	0	0	30.35171392	30.35171392
31090.000000	0	0	31.0456331	31.0456331
31091.000000	0	0	37.24381962	37.24381962
31092.000000	0	0	38.4472656	38.4472656
31093.000000	0	0	40.0045139	40.0045139
31094.000000	0	0	46.40142364	46.40142364
31095.000000	0	0	40.42985507	40.42985507
31096.000000	0	0	40.6623464	40.6623464
31097.000000	0	0	43.37344388	43.37344388
31098.000000	0	0	51.42341922	51.42341922
31099.000000	0	0	74.27464704	74.27464704
31100.000000	0	0	82.40341914	82.40341914
31101.000000	0	0	83.79299077	83.79299077
31102.000000	0	0	83.75249208	83.75249208
31103.000000	0	0	78.99050983	78.99050983
31104.000000	0	0	71.55745317	71.55745317
31105.000000	0	0	69.95756922	69.95756922
31106.000000	0	0	64.99530831	64.99530831
31107.000000	0	0	55.91225678	55.91225678
31108.000000	0	0	55.85741573	55.85741573
31109.000000	0	0	63.30201024	63.30201024
31110.000000	0	0	68.10231019	68.10231019
31111.000000	0	0	68.60677846	68.60677846
31112.000000	0	0	69.82729158	69.82729158
31113.000000	0	0	69.65006832	69.65006832
31114.000000	0	0	67.63526211	67.63526211
31115.000000	0	0	66.57894088	66.57894088
31116.000000	0	0	63.07022922	63.07022922
31117.000000	0	0	59.80184049	59.80184049
31118.000000	0	0	60.19962546	60.19962546
31119.000000	0	0	62.59903098	62.59903098
31120.000000	0	0	69.68238872	69.68238872
31121.000000	0	0	97.69307044	97.69307044
31122.000000	0	0	107.3126786	107.3126786
31123.000000	0	0	121.8269526	121.8269526
31124.000000	0	0	122.6670036	122.6670036
31125.000000	0	0	110.6041925	110.6041925
31126.000000	0	0	107.6559615	107.6559615
31127.000000	0	0	105.7241941	105.7241941
31128.000000	0	0	96.0786487	96.0786487
31129.000000	0	0	94.85338253	94.85338253
31130.000000	0	0	84.91044027	84.91044027
31131.000000	0	0	80.70226997	80.70226997
31132.000000	0	0	77.29691178	77.29691178
31133.000000	0	0	71.29530171	71.29530171
31134.000000	0	0	76.30098866	76.30098866
31135.000000	0	0	78.51370275	78.51370275
31136.000000	0	0	85.50180631	85.50180631
31137.000000	0	0	109.2619922	109.2619922
31138.000000	0	0	131.3583412	131.3583412
31139.000000	0	0	140.7191448	140.7191448
31140.000000	0	0	141.5735058	141.5735058
31141.000000	0	0	140.5747584	140.5747584
31142.000000	0	0	144.7598504	144.7598504
31143.000000	0	0	143.4335884	143.4335884
31144.000000	0	0	143.307295	143.307295
31145.000000	0	0	144.025495	144.025495
31146.000000	0	0	145.8455514	145.8455514
31147.000000	0	0	148.6609146	148.6609146
31148.000000	0	0	156.6496457	156.6496457
31149.000000	0	0	174.2718648	174.2718648
31150.000000	0	0	167.7062263	167.7062263
31151.000000	0	0	169.2084895	169.2084895
31152.000000	0	0	178.5987562	178.5987562
31153.000000	0	0	195.9437415	195.9437415
31154.000000	0	0	260.1287436	260.1287436
31155.000000	0	0	263.7872656	263.7872656
31156.000000	0	0	228.227927	228.227927
31157.000000	0	0	226.886556	226.886556
31158.000000	0	0	224.6198712	224.6198712
31159.000000	0	0	203.671083	203.671083
31160.000000	0	0	156.7253372	156.7253372
31161.000000	0	0	154.9518025	154.9518025
31162.000000	0	0	157.0331254	157.0331254
31163.000000	0	0	159.6380962	159.6380962
31164.000000	0	0	175.684531	175.684531
31165.000000	0	0	165.8445509	165.8445509
31166.000000	0	0	142.1851706	142.1851706
31167.000000	0	0	123.6060518	123.6060518
31168.000000	0	0	110.9189459	110.9189459
31169.000000	0	0	110.9902458	110.9902458
31170.000000	0	0	110.9454645	110.9454645
31171.000000	0	0	107.0461841	107.0461841
31172.000000	0	0	106.9476561	106.9476561
31173.000000	0	0	110.3273125	110.3273125
31174.000000	0	0	110.7669432	110.7669432
31175.000000	0	0	118.83422	118.83422
31176.000000	0	0	158.8109789	158.8109789
31177.000000	0	0	177.3263624	177.3263624
31178.000000	0	0	209.192452	209.192452
31179.000000	0	0	211.0724319	211.0724319
31180.000000	0	0	216.891639	216.891639
31181.000000	0	0	226.6770133	226.6770133
31182.000000	0	0	226.5625298	226.5625298
31183.000000	0	0	208.9108602	208.9108602
31184.000000	0	0	188.6824191	188.6824191
31185.000000	0	0	177.7851834	177.7851834
31186.000000	0	0	211.0158705	211.0158705
31187.000000	0	0	211.5680062	211.5680062
31188.000000	0	0	214.9519702	214.9519702
31189.000000	0	0	222.9781342	222.9781342
31190.000000	0	0	230.1302324	230.1302324
31191.000000	0	0	250.9898249	250.9898249
31192.000000	0	0	258.2964577	258.2964577
31193.000000	0	0	294.5050169	294.5050169
31194.000000	0	0	266.1654489	266.1654489
31195.000000	0	0	252.6316001	252.6316001
31196.000000	0	0	255.4615932	255.4615932
31197.000000	0	0	273.2330431	273.2330431
31198.000000	0	0	260.6657369	260.6657369
31199.000000	0	0	292.0336876	292.0336876
31200.000000	0	0	304.575456	304.575456
31201.000000	0	0	313.1234209	313.1234209
31202.000000	0	0	301.2284768	301.2284768
31203.000000	0	0	268.620066	268.620066
31204.000000	0	0	257.1714401	257.1714401
31205.000000	0	0	241.8297089	241.8297089
31206.000000	0	0	213.9860646	213.9860646
31207.000000	0	0	207.4740629	207.4740629
31208.000000	0	0	215.639054	215.639054
31209.000000	0	0	217.3150275	217.3150275
31210.000000	0	0	218.4565627	218.4565627
31211.000000	0	0	184.0807247	184.0807247
31212.000000	0	0	181.6940867	181.6940867
31213.000000	0	0	207.5038466	207.5038466
31214.000000	0	0	215.6522863	215.6522863
31215.000000	0	0	217.0665986	217.0665986
31216.000000	0	0	208.6502037	208.6502037
31217.000000	0	0	204.0274886	204.0274886
31218.000000	0	0	208.5238876	208.5238876
31219.000000	0	0	208.2010433	208.2010433
31220.000000	0	0	251.8072269	251.8072269
31221.000000	0	0	248.3424705	248.3424705
31222.000000	0	0	251.1178125	251.1178125
31223.000000	0	0	254.4228812	254.4228812
31224.000000	0	0	257.3681592	257.3681592
31225.000000	0	0	311.3256558	311.3256558
31226.000000	0	0	333.6552047	333.6552047
31227.000000	0	0	330.0051019	330.0051019
31228.000000	0	0	309.391737	309.391737
31229.000000	0	0	362.6946991	362.6946991
31230.000000	0	0	457.939647	457.939647
31231.000000	0	0	466.01737	466.01737
31232.000000	0	0	464.1401121	464.1401121
31233.000000	0	0	403.9119286	403.9119286
31234.000000	0	0	355.2854384	355.2854384
31235.000000	0	0	404.5261315	404.5261315
31236.000000	0	0	408.4004027	408.4004027
31237.000000	0	0	403.20591	403.20591
31238.000000	0	0	490.5352784	490.5352784
31239.000000	0	0	487.7635792	487.7635792
31240.000000	0	0	488.4843445	488.4843445
31241.000000	0	0	455.0017394	455.0017394
31242.000000	0	0	425.3782748	425.3782748
31243.000000	0	0	376.5575556	376.5575556
31244.000000	0	0	338.0807128	338.0807128
31245.000000	0	0	307.3271769	307.3271769
31246.000000	0	0	303.0732035	303.0732035
31247.000000	0	0	291.9803292	291.9803292
31248.000000	0	0	268.9482899	268.9482899
31249.000000	0	0	265.4249522	265.4249522
31250.000000	0	0	266.3236388	266.3236388
31251.000000	0	0	273.0726037	273.0726037
31252.000000	0	0	281.7768231	281.7768231
31253.000000	0	0	276.8604397	276.8604397
31254.000000	0	0	244.5867111	244.5867111
31255.000000	0	0	237.4854992	237.4854992
31256.000000	0	0	236.993302	236.993302
31257.000000	0	0	242.0505577	242.0505577
31258.000000	0	0	249.2958451	249.2958451
31259.000000	0	0	352.8029381	352.8029381
31260.000000	0	0	504.0766123	504.0766123
31261.000000	0	0	470.1621237	470.1621237
31262.000000	0	0	412.1459184	412.1459184
31263.000000	0	0	403.1682565	403.1682565
31264.000000	0	0	401.6289504	401.6289504
31265.000000	0	0	351.9379983	351.9379983
31266.000000	0	0	491.4526253	491.4526253
31267.000000	0	0	815.5200638	815.5200638
31268.000000	0	0	771.9891791	771.9891791
31269.000000	0	0	549.8310511	549.8310511
31270.000000	0	0	466.1197239	466.1197239
31271.000000	0	0	453.4394688	453.4394688
31272.000000	0	0	396.0828985	396.0828985
31273.000000	0	0	378.9838715	378.9838715
31274.000000	0	0	386.0354591	386.0354591
31275.000000	0	0	392.4747545	392.4747545
31276.000000	0	0	396.7696321	396.7696321
31277.000000	0	0	357.3594002	357.3594002
31278.000000	0	0	320.9227722	320.9227722
31279.000000	0	0	302.3259444	302.3259444
31280.000000	0	0	286.1211809	286.1211809
31281.000000	0	0	287.2416056	287.2416056
31282.000000	0	0	284.1557894	284.1557894
31283.000000	0	0	258.4556951	258.4556951
31284.000000	0	0	214.273985	214.273985
31285.000000	0	0	249.4309866	249.4309866
31286.000000	0	0	402.2481348	402.2481348
31287.000000	0	0	585.433653	585.433653
31288.000000	0	0	480.3938661	480.3938661
31289.000000	0	0	465.7003112	465.7003112
31290.000000	0	0	447.8528921	447.8528921
31291.000000	0	0	397.5258684	397.5258684
31292.000000	0	0	520.9490083	520.9490083
31293.000000	0	0	469.9901724	469.9901724
31294.000000	0	0	449.0319726	449.0319726
31295.000000	0	0	447.8518376	447.8518376
31296.000000	0	0	442.279943	442.279943
31297.000000	0	0	426.2368146	426.2368146
31298.000000	0	0	376.4956701	376.4956701
31299.000000	0	0	316.7194585	316.7194585
31300.000000	0	0	303.4897198	303.4897198
31301.000000	0	0	430.9416382	430.9416382
31302.000000	0	0	419.8075344	419.8075344
31303.000000	0	0	428.2291429	428.2291429
31304.000000	0	0	430.0555874	430.0555874
31305.000000	0	0	399.5101565	399.5101565
31306.000000	0	0	322.1656216	322.1656216
31307.000000	0	0	311.3114498	311.3114498
31308.000000	0	0	285.5497579	285.5497579
31309.000000	0	0	254.0447234	254.0447234
31310.000000	0	0	252.542845	252.542845
31311.000000	0	0	248.1178879	248.1178879
31312.000000	0	0	235.4582643	235.4582643
31313.000000	0	0	208.3351081	208.3351081
31314.000000	0	0	203.1758713	203.1758713
31315.000000	0	0	202.5138486	202.5138486
31316.000000	0	0	198.9709886	198.9709886
31317.000000	0	0	196.9049874	196.9049874
31318.000000	0	0	192.9960744	192.9960744
31319.000000	0	0	188.742199	188.742199
31320.000000	0	0	182.8868392	182.8868392
31321.000000	0	0	179.7883842	179.7883842
31322.000000	0	0	158.2174933	158.2174933
31323.000000	0	0	152.3019631	152.3019631
31324.000000	0	0	150.5471977	150.5471977
31325.000000	0	0	147.7120932	147.7120932
31326.000000	0	0	165.7592848	165.7592848
31327.000000	0	0	285.9071955	285.9071955
31328.000000	0	0	288.0737933	288.0737933
31329.000000	0	0	250.4751168	250.4751168
31330.000000	0	0	241.0179497	241.0179497
31331.000000	0	0	230.1323018	230.1323018
31332.000000	0	0	215.3823043	215.3823043
31333.000000	0	0	193.0040868	193.0040868
31334.000000	0	0	188.6912213	188.6912213
31335.000000	0	0	193.6978624	193.6978624
31336.000000	0	0	205.891998	205.891998
31337.000000	0	0	196.7168688	196.7168688
31338.000000	0	0	187.4151424	187.4151424
31339.000000	0	0	194.7726265	194.7726265
31340.000000	0	0	181.8985255	181.8985255
31341.000000	0	0	172.1636375	172.1636375
31342.000000	0	0	165.6884904	165.6884904
31343.000000	0	0	166.4502431	166.4502431
31344.000000	0	0	165.9337554	165.9337554
31345.000000	0	0	165.3797161	165.3797161
31346.000000	0	0	166.5301134	166.5301134
31347.000000	0	0	157.9257958	157.9257958
31348.000000	0	0	174.9066663	174.9066663
31349.000000	0	0	172.9521653	172.9521653
31350.000000	0	0	173.8998621	173.8998621
31351.000000	0	0	173.1997264	173.1997264
31352.000000	0	0	172.7786198	172.7786198
31353.000000	0	0	155.4790209	155.4790209
31354.000000	0	0	164.354254	164.354254
31355.000000	0	0	180.2841405	180.2841405
31356.000000	0	0	213.8715813	213.8715813
31357.000000	0	0	240.5034175	240.5034175
31358.000000	0	0	233.4655386	233.4655386
31359.000000	0	0	228.2982167	228.2982167
31360.000000	0	0	225.5154777	225.5154777
31361.000000	0	0	206.0322046	206.0322046
31362.000000	0	0	174.1316458	174.1316458
31363.000000	0	0	155.2797546	155.2797546
31364.000000	0	0	151.957064	151.957064
31365.000000	0	0	148.2954605	148.2954605
31366.000000	0	0	135.2846241	135.2846241
31367.000000	0	0	129.3523375	129.3523375
31368.000000	0	0	125.7153687	125.7153687
31369.000000	0	0	112.8116966	112.8116966
31370.000000	0	0	96.62709683	96.62709683
31371.000000	0	0	91.07284604	91.07284604
31372.000000	0	0	101.8165454	101.8165454
31373.000000	0	0	107.9646213	107.9646213
31374.000000	0	0	103.8289475	103.8289475
31375.000000	0	0	91.28247294	91.28247294
31376.000000	0	0	70.32713286	70.32713286
31377.000000	0	0	66.91773696	66.91773696
31378.000000	0	0	77.83482	77.83482
31379.000000	0	0	76.5365736	76.5365736
31380.000000	0	0	74.52334157	74.52334157
31381.000000	0	0	72.16843946	72.16843946
31382.000000	0	0	66.28706214	66.28706214
31383.000000	0	0	59.21058273	59.21058273
31384.000000	0	0	50.3677944	50.3677944
31385.000000	0	0	46.98007604	46.98007604
31386.000000	0	0	45.44417232	45.44417232
31387.000000	0	0	43.93141204	43.93141204
31388.000000	0	0	46.22516091	46.22516091
31389.000000	0	0	49.7822016	49.7822016
31390.000000	0	0	47.67064933	47.67064933
31391.000000	0	0	37.06904457	37.06904457
31392.000000	0	0	34.14538826	34.14538826
31393.000000	0	0	38.222052	38.222052
31394.000000	0	0	42.52315438	42.52315438
31395.000000	0	0	56.73828697	56.73828697
31396.000000	0	0	65.82540182	65.82540182
31397.000000	0	0	53.82879234	53.82879234
31398.000000	0	0	61.58635085	61.58635085
31399.000000	0	0	72.82980495	72.82980495
31400.000000	0	0	83.60901784	83.60901784
31401.000000	0	0	85.7245356	85.7245356
31402.000000	0	0	88.46178026	88.46178026
31403.000000	0	0	86.71479926	86.71479926
31404.000000	0	0	84.24757134	84.24757134
31405.000000	0	0	68.62106036	68.62106036
31406.000000	0	0	55.85189103	55.85189103
31407.000000	0	0	47.50918811	47.50918811
31408.000000	0	0	45.42249691	45.42249691
31409.000000	0	0	43.74600303	43.74600303
31410.000000	0	0	41.50830603	41.50830603
31411.000000	0	0	39.64556083	39.64556083
31412.000000	0	0	37.8245448	37.8245448
31413.000000	0	0	35.15825634	35.15825634
31414.000000	0	0	33.56415686	33.56415686
31415.000000	0	0	32.83821014	32.83821014
31416.000000	0	0	31.95367343	31.95367343
31417.000000	0	0	31.15402226	31.15402226
31418.000000	0	0	30.57226419	30.57226419
31419.000000	0	0	29.65004865	29.65004865
31420.000000	0	0	32.23840948	32.23840948
31421.000000	0	0	35.99552467	35.99552467
31422.000000	0	0	34.56697232	34.56697232
31423.000000	0	0	33.26925888	33.26925888
31424.000000	0	0	31.73650374	31.73650374
31425.000000	0	0	29.45036679	29.45036679
31426.000000	0	0	26.72034788	26.72034788
31427.000000	0	0	26.16133248	26.16133248
31428.000000	0	0	23.65524101	23.65524101
31429.000000	0	0	24.5168655	24.5168655
31430.000000	0	0	31.50097535	31.50097535
31431.000000	0	0	28.28589292	28.28589292
31432.000000	0	0	24.21081344	24.21081344
31433.000000	0	0	25.16688636	25.16688636
31434.000000	0	0	24.90886294	24.90886294
31435.000000	0	0	24.67619155	24.67619155
31436.000000	0	0	27.46192639	27.46192639
31437.000000	0	0	34.2714071	34.2714071
31438.000000	0	0	42.11750015	42.11750015
31439.000000	0	0	38.29755387	38.29755387
31440.000000	0	0	34.44882197	34.44882197
31441.000000	0	0	32.42392777	32.42392777
31442.000000	0	0	32.76086361	32.76086361
31443.000000	0	0	33.43073298	33.43073298
31444.000000	0	0	34.94652732	34.94652732
31445.000000	0	0	33.90914991	33.90914991
31446.000000	0	0	31.21164917	31.21164917
31447.000000	0	0	31.88303138	31.88303138
31448.000000	0	0	32.26265733	32.26265733
31449.000000	0	0	32.91204595	32.91204595
31450.000000	0	0	33.78862164	33.78862164
31451.000000	0	0	34.75951483	34.75951483
31452.000000	0	0	37.55201346	37.55201346
31453.000000	0	0	38.56742136	38.56742136
31454.000000	0	0	40.40256901	40.40256901
31455.000000	0	0	49.48666324	49.48666324
31456.000000	0	0	77.730795	77.730795
31457.000000	0	0	143.0194413	143.0194413
31458.000000	0	0	177.1373871	177.1373871
31459.000000	0	0	177.5591172	177.5591172
31460.000000	0	0	173.6759934	173.6759934
31461.000000	0	0	150.9784402	150.9784402
31462.000000	0	0	149.732148	149.732148
31463.000000	0	0	145.3344728	145.3344728
31464.000000	0	0	143.317439	143.317439
31465.000000	0	0	138.979422	138.979422
31466.000000	0	0	122.5122156	122.5122156
31467.000000	0	0	119.2952761	119.2952761
31468.000000	0	0	123.6971332	123.6971332
31469.000000	0	0	137.7431204	137.7431204
31470.000000	0	0	163.2237373	163.2237373
31471.000000	0	0	164.9134674	164.9134674
31472.000000	0	0	175.2890884	175.2890884
31473.000000	0	0	168.9450164	168.9450164
31474.000000	0	0	136.9498529	136.9498529
31475.000000	0	0	121.4443693	121.4443693
31476.000000	0	0	118.9598639	118.9598639
31477.000000	0	0	116.8991817	116.8991817
31478.000000	0	0	112.1189627	112.1189627
31479.000000	0	0	107.1548148	107.1548148
31480.000000	0	0	94.46065712	94.46065712
31481.000000	0	0	97.6479165	97.6479165
31482.000000	0	0	99.77126942	99.77126942
31483.000000	0	0	96.21571114	96.21571114
31484.000000	0	0	97.28878279	97.28878279
31485.000000	0	0	127.794792	127.794792
31486.000000	0	0	128.8414104	128.8414104
31487.000000	0	0	116.7070994	116.7070994
31488.000000	0	0	111.4736256	111.4736256
31489.000000	0	0	105.9594738	105.9594738
31490.000000	0	0	107.8952239	107.8952239
31491.000000	0	0	114.9417856	114.9417856
31492.000000	0	0	117.9852749	117.9852749
31493.000000	0	0	130.1306752	130.1306752
31494.000000	0	0	134.7511055	134.7511055
31495.000000	0	0	140.9347315	140.9347315
31496.000000	0	0	150.3288745	150.3288745
31497.000000	0	0	156.0429332	156.0429332
31498.000000	0	0	191.0191095	191.0191095
31499.000000	0	0	178.4144555	178.4144555
31500.000000	0	0	159.9290856	159.9290856
31501.000000	0	0	156.2640956	156.2640956
31502.000000	0	0	149.7851111	149.7851111
31503.000000	0	0	146.3661533	146.3661533
31504.000000	0	0	143.6104358	143.6104358
31505.000000	0	0	142.3984738	142.3984738
31506.000000	0	0	140.5297431	140.5297431
31507.000000	0	0	142.2646572	142.2646572
31508.000000	0	0	134.396984	134.396984
31509.000000	0	0	128.8232788	128.8232788
31510.000000	0	0	117.0244025	117.0244025
31511.000000	0	0	106.9895033	106.9895033
31512.000000	0	0	115.6310269	115.6310269
31513.000000	0	0	122.5478733	122.5478733
31514.000000	0	0	121.082998	121.082998
31515.000000	0	0	122.5588094	122.5588094
31516.000000	0	0	120.0309131	120.0309131
31517.000000	0	0	111.7161588	111.7161588
31518.000000	0	0	110.6797951	110.6797951
31519.000000	0	0	117.0008953	117.0008953
31520.000000	0	0	118.1519724	118.1519724
31521.000000	0	0	116.6174778	116.6174778
31522.000000	0	0	116.0617472	116.0617472
31523.000000	0	0	93.48814664	93.48814664
31524.000000	0	0	86.84018489	86.84018489
31525.000000	0	0	108.7861572	108.7861572
31526.000000	0	0	117.0238204	117.0238204
31527.000000	0	0	123.4871765	123.4871765
31528.000000	0	0	131.7795781	131.7795781
31529.000000	0	0	134.5489606	134.5489606
31530.000000	0	0	118.6067437	118.6067437
31531.000000	0	0	102.6238275	102.6238275
31532.000000	0	0	106.5666	106.5666
31533.000000	0	0	110.8493821	110.8493821
31534.000000	0	0	115.7144683	115.7144683
31535.000000	0	0	118.4731621	118.4731621
31536.000000	0	0	131.5971192	131.5971192
31537.000000	0	0	154.3072638	154.3072638
31538.000000	0	0	169.4369207	169.4369207
31539.000000	0	0	209.2792568	209.2792568
31540.000000	0	0	206.2448956	206.2448956
31541.000000	0	0	205.6718457	205.6718457
31542.000000	0	0	238.7499766	238.7499766
31543.000000	0	0	267.1163348	267.1163348
31544.000000	0	0	243.9673302	243.9673302
31545.000000	0	0	247.8160005	247.8160005
31546.000000	0	0	260.2827251	260.2827251
31547.000000	0	0	278.5321393	278.5321393
31548.000000	0	0	290.4178141	290.4178141
31549.000000	0	0	297.73524	297.73524
31550.000000	0	0	300.76355	300.76355
31551.000000	0	0	304.0270537	304.0270537
31552.000000	0	0	314.3847152	314.3847152
31553.000000	0	0	322.5208002	322.5208002
31554.000000	0	0	326.989964	326.989964
31555.000000	0	0	318.6866222	318.6866222
31556.000000	0	0	386.9888731	386.9888731
31557.000000	0	0	500.9276775	500.9276775
31558.000000	0	0	446.0645346	446.0645346
31559.000000	0	0	371.3217455	371.3217455
31560.000000	0	0	352.2460022	352.2460022
31561.000000	0	0	361.5003027	361.5003027
31562.000000	0	0	306.3227834	306.3227834
31563.000000	0	0	238.6239808	238.6239808
31564.000000	0	0	257.2647451	257.2647451
31565.000000	0	0	285.5245325	285.5245325
31566.000000	0	0	318.2034887	318.2034887
31567.000000	0	0	386.4824964	386.4824964
31568.000000	0	0	397.1294434	397.1294434
31569.000000	0	0	400.7911704	400.7911704
31570.000000	0	0	397.4390339	397.4390339
31571.000000	0	0	406.5193493	406.5193493
31572.000000	0	0	485.3802847	485.3802847
31573.000000	0	0	493.7238952	493.7238952
31574.000000	0	0	446.5315112	446.5315112
31575.000000	0	0	455.4089049	455.4089049
31576.000000	0	0	532.9554848	532.9554848
31577.000000	0	0	449.3345516	449.3345516
31578.000000	0	0	392.3452482	392.3452482
31579.000000	0	0	355.5844336	355.5844336
31580.000000	0	0	352.9442535	352.9442535
31581.000000	0	0	336.3781661	336.3781661
31582.000000	0	0	350.8934395	350.8934395
31583.000000	0	0	400.1498023	400.1498023
31584.000000	0	0	404.3747352	404.3747352
31585.000000	0	0	372.3128706	372.3128706
31586.000000	0	0	361.4699402	361.4699402
31587.000000	0	0	353.984998	353.984998
31588.000000	0	0	340.5258331	340.5258331
31589.000000	0	0	350.1554006	350.1554006
31590.000000	0	0	361.4763993	361.4763993
31591.000000	0	0	370.9131852	370.9131852
31592.000000	0	0	375.6336392	375.6336392
31593.000000	0	0	467.8827955	467.8827955
31594.000000	0	0	511.537566	511.537566
31595.000000	0	0	444.5334019	444.5334019
31596.000000	0	0	461.0976879	461.0976879
31597.000000	0	0	514.2985332	514.2985332
31598.000000	0	0	548.5307246	548.5307246
31599.000000	0	0	535.062802	535.062802
31600.000000	0	0	531.4929928	531.4929928
31601.000000	0	0	556.71201	556.71201
31602.000000	0	0	554.7601287	554.7601287
31603.000000	0	0	565.1810983	565.1810983
31604.000000	0	0	561.0364058	561.0364058
31605.000000	0	0	557.9265103	557.9265103
31606.000000	0	0	508.4316023	508.4316023
31607.000000	0	0	461.1201636	461.1201636
31608.000000	0	0	468.8016928	468.8016928
31609.000000	0	0	434.2039898	434.2039898
31610.000000	0	0	397.761188	397.761188
31611.000000	0	0	365.5766163	365.5766163
31612.000000	0	0	365.7280472	365.7280472
31613.000000	0	0	368.9487162	368.9487162
31614.000000	0	0	351.9981903	351.9981903
31615.000000	0	0	321.2129621	321.2129621
31616.000000	0	0	282.6606647	282.6606647
31617.000000	0	0	269.8215505	269.8215505
31618.000000	0	0	266.6480848	266.6480848
31619.000000	0	0	246.0695285	246.0695285
31620.000000	0	0	229.9304273	229.9304273
31621.000000	0	0	202.5305669	202.5305669
31622.000000	0	0	293.1266086	293.1266086
31623.000000	0	0	286.0963816	286.0963816
31624.000000	0	0	228.2630844	228.2630844
31625.000000	0	0	206.3531757	206.3531757
31626.000000	0	0	198.3107778	198.3107778
31627.000000	0	0	192.7411723	192.7411723
31628.000000	0	0	194.9946454	194.9946454
31629.000000	0	0	215.1746538	215.1746538
31630.000000	0	0	261.5748767	261.5748767
31631.000000	0	0	225.5717691	225.5717691
31632.000000	0	0	206.8618752	206.8618752
31633.000000	0	0	183.9452667	183.9452667
31634.000000	0	0	174.3709925	174.3709925
31635.000000	0	0	165.5463818	165.5463818
31636.000000	0	0	166.054516	166.054516
31637.000000	0	0	156.0739671	156.0739671
31638.000000	0	0	181.0607213	181.0607213
31639.000000	0	0	216.0768052	216.0768052
31640.000000	0	0	238.0062263	238.0062263
31641.000000	0	0	270.3435517	270.3435517
31642.000000	0	0	265.5032086	265.5032086
31643.000000	0	0	229.0277644	229.0277644
31644.000000	0	0	191.7535505	191.7535505
31645.000000	0	0	192.3955012	192.3955012
31646.000000	0	0	199.8245169	199.8245169
31647.000000	0	0	189.4486383	189.4486383
31648.000000	0	0	212.3340094	212.3340094
31649.000000	0	0	207.1729292	207.1729292
31650.000000	0	0	211.7377439	211.7377439
31651.000000	0	0	196.9921761	196.9921761
31652.000000	0	0	217.1743648	217.1743648
31653.000000	0	0	220.3354065	220.3354065
31654.000000	0	0	204.1977106	204.1977106
31655.000000	0	0	230.2040878	230.2040878
31656.000000	0	0	204.5665473	204.5665473
31657.000000	0	0	182.6381621	182.6381621
31658.000000	0	0	173.3968054	173.3968054
31659.000000	0	0	175.8650645	175.8650645
31660.000000	0	0	174.1417737	174.1417737
31661.000000	0	0	200.5876251	200.5876251
31662.000000	0	0	233.3536604	233.3536604
31663.000000	0	0	223.4029649	223.4029649
31664.000000	0	0	188.2706963	188.2706963
31665.000000	0	0	184.7816659	184.7816659
31666.000000	0	0	186.1415675	186.1415675
31667.000000	0	0	196.4221724	196.4221724
31668.000000	0	0	192.2514481	192.2514481
31669.000000	0	0	204.2195328	204.2195328
31670.000000	0	0	208.952459	208.952459
31671.000000	0	0	205.3795937	205.3795937
31672.000000	0	0	191.7190056	191.7190056
31673.000000	0	0	188.9836884	188.9836884
31674.000000	0	0	171.7406488	171.7406488
31675.000000	0	0	161.8955956	161.8955956
31676.000000	0	0	173.5269003	173.5269003
31677.000000	0	0	325.0904454	325.0904454
31678.000000	0	0	427.6219935	427.6219935
31679.000000	0	0	432.6671653	432.6671653
31680.000000	0	0	366.9614153	366.9614153
31681.000000	0	0	261.7204305	261.7204305
31682.000000	0	0	243.4140817	243.4140817
31683.000000	0	0	251.539955	251.539955
31684.000000	0	0	230.3081258	230.3081258
31685.000000	0	0	215.0843329	215.0843329
31686.000000	0	0	225.8744835	225.8744835
31687.000000	0	0	234.190534	234.190534
31688.000000	0	0	273.4997611	273.4997611
31689.000000	0	0	330.0606974	330.0606974
31690.000000	0	0	321.8625679	321.8625679
31691.000000	0	0	257.8843066	257.8843066
31692.000000	0	0	233.5455199	233.5455199
31693.000000	0	0	228.7323202	228.7323202
